age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
35.0, Self-emp-not-inc,170174.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,60.0, United-States, >50K,246,20890
27.0, Private,278617.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,930,31595
34.0, Private,287737.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,805,14914
36.0, Private,297449.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,14084.0,0.0,40.0, United-States, >50K,412,6334
27.0, Private,148069.0, 10th,6.0, Never-married, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,679,1549
33.0, Private,83671.0, HS-grad,9.0, Never-married, Sales, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,786,22221
70.0, ?,147558.0, Bachelors,13.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,7.0, United-States, <=50K,826,14870
40.0, Private,168071.0, Assoc-acdm,12.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,784,30567
55.0, Private,234213.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,689,3660
33.0, Private,121195.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0.0,0.0,50.0, United-States, <=50K,512,20547
41.0, Private,204415.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,206,25482
43.0, Private,115178.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,296,8468
60.0, State-gov,129447.0, HS-grad,9.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,811,14567
55.0, Private,249072.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,689,9791
44.0, Private,116632.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,63,443
70.0, ?,293076.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,712,6342
43.0, Private,186396.0, 9th,5.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,740,13057
35.0, Private,243357.0, 11th,7.0, Separated, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,592,28281
54.0, Private,186117.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,201,27471
50.0, Private,135465.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,75,30149
35.0, Local-gov,182570.0, Assoc-acdm,12.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,173,25715
34.0, Private,48935.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,896,29711
40.0, Private,147206.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,197,21900
43.0, Federal-gov,410867.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,31,89
35.0, Private,215323.0, Assoc-voc,11.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,632,27760
55.0, Private,110748.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,104,29587
56.0, Local-gov,212864.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,248,23671
50.0, Self-emp-not-inc,363405.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Wife, White, Female,0.0,0.0,50.0, United-States, >50K,176,3430
30.0, Private,24292.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,47,29467
61.0, Private,129246.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,530,27697
25.0, Private,75759.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,479,9038
43.0, Private,91959.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,71,20690
43.0, State-gov,167298.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,612,28170
43.0, Private,191765.0, HS-grad,9.0, Divorced, Tech-support, Unmarried, Black, Female,0.0,0.0,35.0, United-States, <=50K,760,26054
49.0, ?,178215.0, Some-college,10.0, Widowed, ?, Unmarried, White, Female,0.0,0.0,28.0, United-States, <=50K,600,17414
45.0, Private,187901.0, HS-grad,9.0, Divorced, Farming-fishing, Not-in-family, White, Male,0.0,2258.0,44.0, United-States, >50K,118,31958
38.0, Private,229015.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,111,24906
38.0, Private,71701.0, Assoc-voc,11.0, Never-married, Craft-repair, Not-in-family, White, Female,0.0,0.0,40.0, Portugal, <=50K,872,11672
29.0, Federal-gov,155970.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,172,11329
44.0, Federal-gov,344060.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,60,8249
34.0, Private,179877.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,294,24727
31.0, Private,327825.0, HS-grad,9.0, Separated, Machine-op-inspct, Unmarried, White, Female,0.0,2238.0,40.0, United-States, <=50K,985,3031
28.0, Private,319768.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, France, >50K,166,21680
40.0, Private,173321.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, Black, Female,0.0,0.0,32.0, United-States, <=50K,543,14937
17.0, Private,141590.0, 11th,7.0, Never-married, Priv-house-serv, Own-child, White, Female,0.0,0.0,12.0, United-States, <=50K,871,31700
31.0, Private,191834.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,96,28312
30.0, Private,196385.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,117,10786
44.0, Private,277488.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3103.0,0.0,40.0, United-States, >50K,90,29461
49.0, Local-gov,163229.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,56.0, United-States, <=50K,802,14763
33.0, Private,709798.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,194,29077
59.0, Self-emp-inc,141326.0, Assoc-voc,11.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,484,26172
39.0, Private,87556.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,6849.0,0.0,40.0, United-States, <=50K,664,14519
34.0, Private,173495.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,334,27527
25.0, Federal-gov,339956.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,699,14875
34.0, Self-emp-not-inc,156809.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,1504.0,60.0, United-States, <=50K,919,27430
62.0, Private,69867.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,165,20662
56.0, Private,143266.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,307,25283
56.0, ?,275943.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, Nicaragua, <=50K,515,4315
57.0, Private,180920.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,133,10716
20.0, Private,314422.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,531,13715
42.0, Private,227466.0, HS-grad,9.0, Never-married, Other-service, Other-relative, Black, Male,0.0,0.0,40.0, United-States, <=50K,957,22302
58.0, Private,190997.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,272,10935
20.0, Private,219262.0, Some-college,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,571,18748
36.0, Self-emp-not-inc,84848.0, HS-grad,9.0, Separated, Other-service, Not-in-family, White, Female,0.0,0.0,16.0, United-States, <=50K,614,17298
49.0, Federal-gov,110373.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,52,7367
38.0, State-gov,318886.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,52.0, United-States, <=50K,814,13692
24.0, ?,144898.0, Some-college,10.0, Never-married, ?, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,953,15911
32.0, Federal-gov,127651.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,315,4761
31.0, Private,202729.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,341,24256
47.0, Private,28035.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,10,17871
31.0, Private,209101.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,25.0, United-States, >50K,435,24679
48.0, Self-emp-inc,125892.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,121,12818
38.0, Private,186145.0, Some-college,10.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,25,21180
43.0, Private,184378.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,593,19992
46.0, Self-emp-inc,125892.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,457,27166
35.0, Private,191502.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,220,3185
31.0, Private,106437.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,60.0, United-States, >50K,353,28978
34.0, Private,236543.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,893,13507
33.0, Private,268147.0, 9th,5.0, Never-married, Sales, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,847,18584
33.0, Private,83446.0, 11th,7.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, >50K,411,3290
39.0, Self-emp-inc,131288.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,5178.0,0.0,48.0, United-States, >50K,150,27300
53.0, Private,29658.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,86,4832
42.0, Private,197583.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,40.0, ?, >50K,142,453
37.0, Local-gov,160910.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,460,20368
52.0, Private,89054.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,913,27323
42.0, Federal-gov,214838.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,172,22282
45.0, Private,242391.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,153,24128
36.0, Private,218542.0, HS-grad,9.0, Separated, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,965,22179
38.0, State-gov,343642.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,461,1002
40.0, Private,193144.0, HS-grad,9.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,36.0, United-States, <=50K,876,25472
42.0, Private,204235.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,83,10367
33.0, Private,125762.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,210,17862
46.0, Self-emp-not-inc,198759.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,2415.0,80.0, United-States, >50K,112,22000
32.0, Self-emp-not-inc,410615.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1887.0,60.0, United-States, >50K,6,19356
28.0, State-gov,130620.0, 11th,7.0, Separated, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0.0,0.0,40.0, India, <=50K,746,2130
26.0, Private,473625.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,30.0, United-States, <=50K,546,31957
34.0, Private,203408.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,45,2574
22.0, Private,151888.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,975,12588
30.0, Local-gov,191777.0, HS-grad,9.0, Never-married, Protective-serv, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,818,17350
48.0, Local-gov,195949.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,428,10855
27.0, Private,390657.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,844,12257
23.0, Private,386337.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0.0,0.0,40.0, ?, <=50K,844,26900
50.0, Local-gov,196307.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,152,23897
67.0, ?,192916.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,3818.0,0.0,11.0, United-States, <=50K,934,10411
27.0, State-gov,208406.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,783,11510
34.0, Local-gov,254270.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,954,9162
38.0, Private,296317.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,948,28165
39.0, ?,103986.0, HS-grad,9.0, Never-married, ?, Not-in-family, White, Male,0.0,1590.0,40.0, United-States, <=50K,616,2382
42.0, Federal-gov,132125.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,245,9416
48.0, ?,193047.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,37,21146
45.0, Private,205100.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,257,9348
43.0, Private,216042.0, Some-college,10.0, Divorced, Tech-support, Own-child, White, Female,0.0,1617.0,72.0, United-States, <=50K,547,11047
45.0, Private,194698.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,280,25055
43.0, Private,315971.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,45.0, United-States, >50K,89,31050
40.0, ?,253370.0, HS-grad,9.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,54,20474
69.0, Self-emp-not-inc,58213.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,20051.0,0.0,45.0, United-States, >50K,58,25995
34.0, Private,180284.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,146,30424
67.0, Self-emp-not-inc,45814.0, 7th-8th,4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,550,26229
64.0, Private,75577.0, 7th-8th,4.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,2580.0,0.0,50.0, United-States, <=50K,536,29092
52.0, Self-emp-inc,260938.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,321,19817
56.0, Private,161662.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,386,16261
38.0, Private,226311.0, HS-grad,9.0, Married-AF-spouse, Other-service, Wife, White, Female,0.0,0.0,25.0, United-States, <=50K,823,27228
51.0, Local-gov,146181.0, 9th,5.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,691,4102
49.0, Federal-gov,125892.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,311,12982
53.0, Local-gov,321770.0, HS-grad,9.0, Married-spouse-absent, Transport-moving, Other-relative, White, Female,0.0,0.0,35.0, United-States, <=50K,808,19874
33.0, Local-gov,133876.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,877,26944
32.0, State-gov,119033.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,204,24590
53.0, ?,199665.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,318,14217
61.0, Private,178312.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,42.0, United-States, <=50K,969,29605
59.0, Self-emp-not-inc,357943.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,144,9274
53.0, Private,194501.0, 11th,7.0, Widowed, Other-service, Own-child, White, Female,0.0,0.0,47.0, United-States, <=50K,879,25814
38.0, Private,227615.0, 1st-4th,2.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,590,8498
28.0, Private,198197.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,55.0, United-States, >50K,168,28378
26.0, Private,137658.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,750,26630
30.0, Self-emp-not-inc,87561.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,60.0, United-States, <=50K,936,25935
36.0, Private,177616.0, 5th-6th,3.0, Separated, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,506,10517
