age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
48.0, State-gov,78529.0, Masters,14.0, Separated, Prof-specialty, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,767,31146
57.0, Local-gov,130532.0, Bachelors,13.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,707,15461
37.0, Self-emp-not-inc,301568.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,94,9941
53.0, Private,126592.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,7688.0,0.0,40.0, United-States, >50K,340,28819
21.0, ?,188535.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,570,10570
51.0, Private,145409.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3103.0,0.0,48.0, United-States, >50K,158,23769
67.0, Self-emp-not-inc,152102.0, HS-grad,9.0, Widowed, Farming-fishing, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,913,26625
46.0, Private,133616.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,651,11965
51.0, Private,159910.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, Black, Male,10520.0,0.0,40.0, United-States, >50K,437,3559
37.0, Private,167415.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,330,19635
37.0, Private,215503.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,4386.0,0.0,45.0, United-States, >50K,265,21588
28.0, Private,209205.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,60.0, United-States, >50K,127,30174
23.0, Private,184665.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,527,27533
36.0, Private,35945.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,331,27603
20.0, Private,224424.0, 12th,8.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,760,20244
22.0, State-gov,186634.0, 12th,8.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,115,9688
42.0, Private,279914.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,450,739
33.0, Private,152933.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,817,28696
21.0, Private,182823.0, Bachelors,13.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,661,8923
50.0, Private,43764.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,190,23078
37.0, Private,176900.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,99.0, United-States, >50K,432,935
37.0, Private,219141.0, 11th,7.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,7688.0,0.0,40.0, United-States, >50K,393,22947
67.0, Private,89346.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,50,24356
20.0, Private,56322.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,762,10097
17.0, Private,104232.0, 10th,6.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,10.0, United-States, <=50K,773,18469
27.0, State-gov,192257.0, HS-grad,9.0, Never-married, Protective-serv, Own-child, White, Male,2174.0,0.0,40.0, United-States, <=50K,897,29014
61.0, ?,198542.0, Bachelors,13.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,613,6753
33.0, Private,178506.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,671,1165
62.0, Private,244087.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,438,29934
26.0, Private,120268.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,24.0, United-States, <=50K,711,12698
27.0, Private,178564.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,957,27536
41.0, Private,180572.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,283,837
43.0, Local-gov,413760.0, Some-college,10.0, Separated, Craft-repair, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,835,25998
51.0, Private,97005.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,678,30458
27.0, Private,359155.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,399,2175
49.0, State-gov,423222.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,99999.0,0.0,80.0, United-States, >50K,261,20283
41.0, Self-emp-inc,94113.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,313,1459
46.0, Private,58683.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,247,28989
38.0, Private,169926.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1902.0,40.0, United-States, >50K,79,5658
39.0, Private,137522.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, ?, >50K,395,10408
28.0, Private,216178.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,821,4696
33.0, Private,477106.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,746,6306
45.0, Private,229967.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Male,13550.0,0.0,50.0, United-States, >50K,183,22407
46.0, Self-emp-inc,235320.0, Masters,14.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,60.0, United-States, >50K,114,17502
47.0, Self-emp-inc,239321.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,456,21291
47.0, Private,168232.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1887.0,45.0, United-States, >50K,208,16669
33.0, Self-emp-not-inc,312055.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,371,2386
39.0, Self-emp-inc,372525.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,39,22791
34.0, Self-emp-inc,209538.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,246,21950
48.0, Private,233802.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,45.0, United-States, <=50K,930,23130
43.0, Private,178417.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,805,6643
80.0, Private,148623.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,412,14104
21.0, Private,342575.0, Some-college,10.0, Never-married, Sales, Own-child, Black, Female,0.0,0.0,30.0, United-States, <=50K,679,3658
44.0, Private,84535.0, Some-college,10.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,48.0, United-States, <=50K,786,13630
46.0, Local-gov,183168.0, Bachelors,13.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,43.0, United-States, <=50K,826,13113
50.0, Local-gov,30682.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,784,9276
47.0, State-gov,80282.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,689,14478
69.0, Private,141181.0, 5th-6th,3.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,1797.0,0.0,40.0, United-States, <=50K,512,14251
37.0, Private,167415.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,206,19635
32.0, Private,229566.0, Assoc-voc,11.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,296,32077
41.0, Private,215479.0, HS-grad,9.0, Separated, Handlers-cleaners, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,811,31019
53.0, State-gov,71417.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,689,22011
51.0, Self-emp-inc,98642.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Male,14084.0,0.0,40.0, United-States, >50K,63,27662
23.0, Private,325921.0, Assoc-voc,11.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,36.0, United-States, <=50K,712,23513
19.0, Private,213024.0, 12th,8.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,740,23355
20.0, Private,79691.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,592,30568
50.0, Self-emp-inc,121441.0, 11th,7.0, Never-married, Exec-managerial, Other-relative, White, Male,0.0,2444.0,40.0, United-States, >50K,201,32138
58.0, Private,201112.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, Black, Female,0.0,0.0,55.0, United-States, >50K,75,26794
38.0, Private,682947.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,55.0, United-States, >50K,173,23934
27.0, Private,168138.0, HS-grad,9.0, Never-married, Exec-managerial, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,896,16581
65.0, Self-emp-inc,210381.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,65.0, United-States, >50K,197,28294
41.0, Federal-gov,106982.0, Some-college,10.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, >50K,31,20144
25.0, Private,175128.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,632,32435
23.0, Private,106957.0, 11th,7.0, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,14344.0,0.0,40.0, Vietnam, >50K,104,8633
31.0, Self-emp-not-inc,181485.0, Bachelors,13.0, Never-married, Sales, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, >50K,248,3665
47.0, Self-emp-inc,120131.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, Cuba, >50K,176,26074
54.0, Local-gov,224934.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,47,31654
69.0, ?,121136.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,13.0, United-States, <=50K,530,30947
57.0, Self-emp-inc,244605.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,479,16164
59.0, Local-gov,303455.0, Masters,14.0, Widowed, Prof-specialty, Unmarried, White, Female,4787.0,0.0,60.0, United-States, >50K,71,30212
54.0, Private,189607.0, Bachelors,13.0, Never-married, Other-service, Own-child, Black, Female,0.0,0.0,36.0, United-States, <=50K,612,26552
27.0, Private,132686.0, 12th,8.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,760,9048
60.0, Private,147473.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,600,8166
64.0, Self-emp-not-inc,219661.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,9.0, United-States, >50K,118,25315
35.0, Private,192626.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,111,7265
21.0, ?,161930.0, HS-grad,9.0, Never-married, ?, Own-child, Black, Female,0.0,1504.0,30.0, United-States, <=50K,872,6564
47.0, Private,191957.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,172,13644
30.0, Private,169583.0, Bachelors,13.0, Married-AF-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,60,8454
47.0, Self-emp-not-inc,122307.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,294,22041
66.0, Self-emp-not-inc,174995.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,2290.0,0.0,30.0, Hungary, <=50K,985,18839
40.0, Private,205047.0, HS-grad,9.0, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,166,30805
36.0, Private,200352.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,543,290
31.0, Private,217460.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,871,18611
50.0, Private,158680.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,96,21206
41.0, Private,149909.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,117,24943
44.0, Self-emp-not-inc,163985.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,32.0, United-States, >50K,90,21578
29.0, Private,349116.0, HS-grad,9.0, Separated, Sales, Unmarried, White, Female,0.0,0.0,25.0, United-States, <=50K,802,24463
65.0, Private,95303.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,194,23550
43.0, State-gov,139734.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,484,12620
23.0, ?,263899.0, HS-grad,9.0, Never-married, ?, Own-child, Black, Male,0.0,0.0,12.0, England, <=50K,664,19455
53.0, Private,229465.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,334,23553
49.0, Federal-gov,35406.0, HS-grad,9.0, Widowed, Exec-managerial, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,699,16458
18.0, Private,39222.0, 11th,7.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,919,7901
46.0, Private,90042.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,165,28001
31.0, Private,183043.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,48.0, United-States, >50K,307,17755
21.0, Private,206354.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,35.0, United-States, <=50K,515,14448
39.0, Private,165235.0, Bachelors,13.0, Separated, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0.0,0.0,40.0, Philippines, >50K,133,14816
32.0, Private,185732.0, 11th,7.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,531,20062
25.0, Private,178037.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,957,27800
33.0, Private,238381.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, Black, Male,8614.0,0.0,40.0, United-States, >50K,272,12519
39.0, Self-emp-not-inc,152587.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,571,7693
38.0, Local-gov,82880.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,15.0, United-States, <=50K,614,8142
27.0, Private,115945.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,52,29878
65.0, Self-emp-not-inc,225473.0, Some-college,10.0, Widowed, Craft-repair, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,814,4316
24.0, Local-gov,249101.0, HS-grad,9.0, Divorced, Protective-serv, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,953,1942
57.0, Self-emp-not-inc,152030.0, Some-college,10.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,25.0, United-States, >50K,315,24614
34.0, Self-emp-not-inc,29254.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,341,7339
51.0, Private,230858.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1977.0,60.0, United-States, >50K,10,24384
43.0, State-gov,126701.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,435,20210
45.0, Private,246891.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,121,2304
36.0, Private,183612.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,25,4031
39.0, Private,393480.0, HS-grad,9.0, Separated, Handlers-cleaners, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,593,26852
43.0, Private,75993.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,457,27411
78.0, Self-emp-inc,188044.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,2392.0,40.0, United-States, >50K,220,13209
54.0, Private,48358.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,353,6697
20.0, Private,290504.0, HS-grad,9.0, Never-married, Other-service, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,893,24414
21.0, Private,141453.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,847,22563
48.0, State-gov,120131.0, HS-grad,9.0, Divorced, Craft-repair, Own-child, White, Male,8614.0,0.0,40.0, United-States, >50K,411,25760
52.0, Private,89534.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,150,17764
37.0, Self-emp-not-inc,241998.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,5.0, United-States, >50K,86,19022
39.0, Local-gov,183620.0, Some-college,10.0, Never-married, Protective-serv, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, >50K,142,21816
53.0, Private,113995.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,460,4657
49.0, Self-emp-not-inc,182211.0, HS-grad,9.0, Widowed, Farming-fishing, Not-in-family, White, Male,0.0,0.0,55.0, United-States, <=50K,913,21474
42.0, Private,153414.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,172,30609
30.0, Self-emp-not-inc,455995.0, 11th,7.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,153,15710
20.0, Private,124751.0, Some-college,10.0, Never-married, Priv-house-serv, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,965,8203
37.0, Private,132879.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,461,27210
75.0, Self-emp-not-inc,205860.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,1735.0,40.0, United-States, <=50K,876,11321
