age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
52.0, Self-emp-not-inc,195462.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,98.0, United-States, >50K,457,5085
47.0, Private,176893.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, Black, Male,8614.0,0.0,44.0, United-States, >50K,220,24321
48.0, Self-emp-not-inc,219021.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,353,27796
20.0, ?,53738.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K,893,7999
21.0, Private,265356.0, Some-college,10.0, Never-married, Sales, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,847,29399
55.0, Private,117299.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,411,21548
67.0, Private,105252.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,150,25777
34.0, Local-gov,124827.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,86,9268
32.0, State-gov,400132.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,142,26876
36.0, Self-emp-not-inc,151322.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,460,10136
18.0, Private,404868.0, 11th,7.0, Never-married, Sales, Own-child, Black, Female,0.0,1602.0,20.0, United-States, <=50K,913,26077
61.0, ?,116230.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,172,15579
37.0, Self-emp-inc,175360.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,153,17241
63.0, Private,131519.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,965,29312
49.0, Private,159816.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999.0,0.0,20.0, United-States, >50K,461,1765
53.0, Private,146378.0, 5th-6th,3.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,876,10941
43.0, Local-gov,214242.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,83,8604
38.0, Private,207202.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,210,4940
51.0, Private,259323.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,112,202
47.0, Self-emp-not-inc,168109.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,6,6373
20.0, Private,166527.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, Other, Female,0.0,0.0,20.0, United-States, <=50K,746,26659
76.0, Private,142535.0, HS-grad,9.0, Widowed, Adm-clerical, Not-in-family, White, Male,0.0,0.0,6.0, United-States, <=50K,546,23515
56.0, Private,181220.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,45,23578
48.0, Private,199763.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,8.0, United-States, <=50K,975,6847
45.0, Private,178341.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,818,17924
28.0, Private,192384.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,428,12721
59.0, ?,120617.0, Some-college,10.0, Never-married, ?, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,844,32291
56.0, ?,32604.0, Some-college,10.0, Never-married, ?, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,844,22983
51.0, Private,335997.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,4386.0,0.0,55.0, United-States, >50K,152,6256
28.0, Private,270973.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,934,25214
34.0, Private,199864.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,2057.0,40.0, United-States, <=50K,783,29963
34.0, Private,249948.0, Some-college,10.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,34.0, United-States, <=50K,954,5645
62.0, Private,273454.0, 7th-8th,4.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, Cuba, <=50K,948,1663
45.0, Self-emp-inc,120131.0, 7th-8th,4.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,52.0, ?, <=50K,616,15023
47.0, Private,189680.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,245,9198
40.0, Private,146908.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,37,17622
39.0, Private,338320.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,257,3190
40.0, Self-emp-not-inc,282678.0, Masters,14.0, Separated, Exec-managerial, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K,547,21837
38.0, Private,169104.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,280,15188
38.0, Self-emp-inc,189679.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,89,27832
37.0, Private,49115.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,54,2085
47.0, Private,586657.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, Japan, >50K,58,8237
31.0, Private,211242.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,146,23370
26.0, Local-gov,104614.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,550,18904
38.0, Self-emp-inc,199346.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,45.0, United-States, <=50K,536,21772
52.0, Private,145166.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,321,28489
30.0, Self-emp-not-inc,250499.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,55.0, United-States, >50K,386,8955
22.0, Private,170800.0, Assoc-voc,11.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,12.0, United-States, <=50K,823,23727
57.0, Local-gov,190561.0, HS-grad,9.0, Divorced, Handlers-cleaners, Not-in-family, Black, Female,0.0,0.0,30.0, United-States, <=50K,691,27224
36.0, Private,160035.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,311,27047
72.0, Private,106890.0, Assoc-voc,11.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,808,2715
72.0, ?,113044.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,877,3065
44.0, Self-emp-inc,352971.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,204,20163
49.0, Private,155489.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,318,23563
33.0, Private,31481.0, Bachelors,13.0, Married-spouse-absent, Other-service, Unmarried, White, Female,0.0,0.0,24.0, United-States, <=50K,969,19878
44.0, Private,120277.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,144,11929
51.0, Private,249339.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,879,17797
34.0, Private,191385.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,590,13431
57.0, State-gov,32694.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,168,13788
33.0, Private,254221.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,750,4074
21.0, Private,766115.0, 10th,6.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,936,31275
75.0, Private,316119.0, Some-college,10.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,8.0, United-States, <=50K,506,24211
54.0, Self-emp-inc,119570.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,23,22518
26.0, Private,62438.0, Bachelors,13.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,373,2312
47.0, Private,74305.0, Bachelors,13.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,809,10123
57.0, Local-gov,174132.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0.0,1977.0,40.0, United-States, >50K,376,6991
38.0, Private,269323.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,231,12099
80.0, ?,107762.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Male,0.0,0.0,24.0, United-States, <=50K,877,430
28.0, Private,250135.0, HS-grad,9.0, Never-married, Prof-specialty, Other-relative, White, Female,0.0,0.0,40.0, United-States, <=50K,835,11068
65.0, Private,80174.0, HS-grad,9.0, Divorced, Exec-managerial, Other-relative, White, Female,1848.0,0.0,50.0, United-States, <=50K,965,12938
25.0, Private,63062.0, Some-college,10.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K,803,2555
45.0, Private,67716.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,10520.0,0.0,48.0, United-States, >50K,212,3133
76.0, ?,172637.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,20.0, United-States, >50K,162,5198
44.0, Local-gov,145178.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, Black, Female,0.0,0.0,38.0, Jamaica, >50K,332,2128
45.0, Private,155659.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,175,22882
41.0, Private,168071.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,223,2583
47.0, Local-gov,203067.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,668,21500
43.0, Private,173316.0, Assoc-acdm,12.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,520,28504
20.0, Private,116375.0, 9th,5.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,926,5945
18.0, Private,108892.0, 11th,7.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,12.0, United-States, <=50K,702,23941
35.0, Private,411395.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,36.0, United-States, <=50K,574,9909
42.0, Private,266710.0, Some-college,10.0, Separated, Adm-clerical, Unmarried, Black, Female,0.0,0.0,41.0, United-States, <=50K,923,8861
42.0, Local-gov,188291.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,377,8541
48.0, Self-emp-inc,181307.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,69,12066
54.0, Private,210736.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,225,16227
17.0, Private,197850.0, 11th,7.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0.0,0.0,24.0, United-States, <=50K,597,1478
41.0, Private,204235.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,349,20129
47.0, Private,191411.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,45.0, India, <=50K,578,16336
42.0, Self-emp-inc,96509.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,60.0, Taiwan, <=50K,933,8898
35.0, Federal-gov,226916.0, Bachelors,13.0, Widowed, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,415,12879
73.0, Private,105886.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,1173.0,0.0,75.0, United-States, <=50K,551,28368
59.0, Federal-gov,48102.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, ?, >50K,475,28705
37.0, Self-emp-not-inc,203828.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,509,22489
41.0, Private,294270.0, 9th,5.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,778,22994
36.0, Self-emp-not-inc,105021.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,198,1498
74.0, Federal-gov,181508.0, HS-grad,9.0, Widowed, Other-service, Not-in-family, White, Male,0.0,0.0,17.0, United-States, <=50K,944,3213
28.0, Private,109001.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,777,20616
43.0, Private,156745.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,588,15637
19.0, Private,349620.0, 10th,6.0, Never-married, Machine-op-inspct, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,758,12844
28.0, Private,243660.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,626,13076
33.0, Private,362747.0, Some-college,10.0, Never-married, Other-service, Not-in-family, Black, Female,0.0,0.0,35.0, United-States, <=50K,842,28034
32.0, Private,127875.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,10,20288
47.0, Local-gov,154033.0, Some-college,10.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,1876.0,40.0, United-States, <=50K,652,28525
30.0, Private,225231.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,8614.0,0.0,50.0, United-States, >50K,383,30901
34.0, Private,295922.0, Some-college,10.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, England, >50K,196,16171
63.0, Self-emp-not-inc,29859.0, 7th-8th,4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,7688.0,0.0,60.0, United-States, >50K,125,30123
39.0, Private,56269.0, Some-college,10.0, Never-married, Craft-repair, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,633,11385
29.0, Private,259226.0, 11th,7.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,48.0, United-States, <=50K,737,19307
19.0, Private,87653.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,529,2728
32.0, Private,316589.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,335,22439
19.0, Private,29510.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,971,9745
38.0, Private,165930.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,744,26595
32.0, Private,168854.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,54.0, United-States, <=50K,677,9382
59.0, State-gov,105363.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,566,1343
49.0, State-gov,391585.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,434,13655
63.0, Self-emp-inc,96930.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,302,24060
40.0, State-gov,229364.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,681,2699
51.0, Private,313146.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,929,17434
46.0, Private,99086.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,313,19202
41.0, Federal-gov,356934.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,451,19950
26.0, Private,211424.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,428,24366
18.0, Private,216284.0, 11th,7.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,597,860
31.0, Private,34572.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,631,6061
38.0, Private,111499.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,350,4659
41.0, State-gov,132551.0, Masters,14.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,724,2873
30.0, Private,390879.0, Assoc-voc,11.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,36.0, United-States, <=50K,773,20469
50.0, Private,175029.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,354,30921
23.0, Private,260254.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,966,6215
50.0, Private,185846.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,160,20848
74.0, Self-emp-not-inc,206682.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1648.0,35.0, United-States, <=50K,793,24791
31.0, Private,193231.0, Bachelors,13.0, Never-married, Tech-support, Not-in-family, White, Male,3325.0,0.0,60.0, United-States, <=50K,883,9750
30.0, Private,206512.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,44.0, United-States, <=50K,589,10304
24.0, Private,161638.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, Ecuador, <=50K,845,26214
57.0, Self-emp-inc,258883.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,5178.0,0.0,60.0, Hungary, >50K,312,27041
43.0, Self-emp-not-inc,180599.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,856,2931
30.0, Private,347166.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,13550.0,0.0,45.0, United-States, >50K,62,20819
