age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
60.0, ?,386261.0, Bachelors,13.0, Married-spouse-absent, ?, Unmarried, Black, Female,0.0,0.0,15.0, United-States, <=50K,600,1865
70.0, Self-emp-not-inc,268832.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,24.0, United-States, >50K,118,28717
43.0, Private,144371.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,111,25708
20.0, Private,54012.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,872,17223
29.0, Private,114982.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,172,12448
26.0, Private,391349.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,60,21701
56.0, Private,200235.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,294,31125
32.0, Private,72744.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,985,23856
58.0, Private,31732.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,166,29668
59.0, ?,192130.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,16.0, United-States, <=50K,543,788
59.0, Private,61885.0, 12th,8.0, Divorced, Transport-moving, Other-relative, Black, Male,0.0,0.0,35.0, United-States, <=50K,871,26464
79.0, ?,100881.0, Assoc-acdm,12.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,2.0, United-States, >50K,96,13026
48.0, Federal-gov,156410.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,50.0, United-States, >50K,117,9205
45.0, Private,160647.0, Bachelors,13.0, Divorced, Adm-clerical, Unmarried, White, Female,4687.0,0.0,35.0, United-States, >50K,90,14010
19.0, Private,120251.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,14.0, United-States, <=50K,802,6692
68.0, ?,146645.0, Doctorate,16.0, Married-civ-spouse, ?, Husband, White, Male,20051.0,0.0,50.0, United-States, >50K,194,10700
35.0, Private,105813.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,484,23055
37.0, Private,38468.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,664,4907
36.0, Private,225516.0, Assoc-acdm,12.0, Never-married, Sales, Not-in-family, Black, Male,10520.0,0.0,43.0, United-States, >50K,334,23839
57.0, Self-emp-not-inc,222216.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,60.0, United-States, <=50K,699,12200
38.0, ?,281768.0, 7th-8th,4.0, Divorced, ?, Unmarried, Black, Female,0.0,0.0,30.0, United-States, <=50K,919,31313
71.0, Self-emp-inc,66624.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,2392.0,60.0, United-States, >50K,165,23815
35.0, Private,188069.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,13550.0,0.0,55.0, ?, >50K,307,6533
54.0, Private,146834.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,515,11907
22.0, Private,127768.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,32.0, United-States, >50K,133,23273
36.0, Local-gov,61299.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,531,26144
74.0, ?,95825.0, Some-college,10.0, Widowed, ?, Not-in-family, White, Female,0.0,0.0,3.0, United-States, <=50K,957,3773
29.0, Private,134890.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,272,7699
21.0, Private,155818.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,571,17089
26.0, Private,39014.0, 12th,8.0, Married-civ-spouse, Priv-house-serv, Wife, Other, Female,0.0,0.0,40.0, Dominican-Republic, <=50K,614,22425
51.0, Private,204304.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,52,7695
24.0, Private,52262.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,814,15217
67.0, Federal-gov,44774.0, Bachelors,13.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,953,14615
67.0, Federal-gov,65475.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,315,18440
47.0, Self-emp-inc,181130.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,50.0, United-States, >50K,341,18408
53.0, Private,33304.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,10,26707
27.0, Private,100669.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, >50K,435,32199
42.0, Private,34278.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,121,26826
30.0, Private,426431.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,10520.0,0.0,40.0, United-States, >50K,25,30127
20.0, Private,41721.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K,593,9431
34.0, Private,318641.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,45.0, United-States, >50K,457,16920
51.0, Private,98791.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,220,9686
36.0, Private,193026.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,353,8880
31.0, Private,318647.0, 11th,7.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,893,7212
36.0, Private,297847.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, Black, Female,0.0,2001.0,40.0, United-States, <=50K,847,30051
43.0, Self-emp-inc,35662.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,70.0, United-States, >50K,411,10179
50.0, Private,138179.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,150,12746
30.0, Private,176410.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Own-child, White, Female,7298.0,0.0,16.0, United-States, >50K,86,32063
34.0, Private,195136.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,1887.0,40.0, United-States, >50K,142,8144
41.0, Private,171546.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,460,19476
20.0, ?,29810.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,913,3775
29.0, Private,134890.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,172,7699
43.0, Private,96249.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,153,13265
35.0, Private,106028.0, HS-grad,9.0, Divorced, Farming-fishing, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,965,10142
48.0, Private,248254.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,7298.0,0.0,40.0, United-States, >50K,461,29087
54.0, Private,98436.0, Masters,14.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,876,28292
48.0, Private,200471.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,83,8401
33.0, Private,170769.0, Doctorate,16.0, Divorced, Sales, Not-in-family, White, Male,99999.0,0.0,60.0, United-States, >50K,210,7517
35.0, Private,253006.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,38.0, United-States, >50K,112,27610
48.0, Federal-gov,215389.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,6,20132
21.0, Private,182117.0, Assoc-acdm,12.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,746,32478
39.0, Private,191161.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,546,1353
66.0, Private,117746.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,45,20659
17.0, ?,64785.0, 10th,6.0, Never-married, ?, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,975,25835
72.0, ?,271352.0, 10th,6.0, Divorced, ?, Not-in-family, White, Male,0.0,0.0,12.0, United-States, <=50K,818,23755
53.0, Private,154785.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,428,3438
26.0, Private,483822.0, 7th-8th,4.0, Never-married, Handlers-cleaners, Unmarried, White, Male,0.0,0.0,40.0, Guatemala, <=50K,844,13456
25.0, Private,456618.0, 7th-8th,4.0, Never-married, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,40.0, El-Salvador, <=50K,844,17250
28.0, Self-emp-not-inc,398918.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,152,13073
28.0, Local-gov,50512.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,2202.0,0.0,50.0, United-States, <=50K,934,20708
67.0, ?,243256.0, 9th,5.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,15.0, United-States, <=50K,783,9778
48.0, Private,155862.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,954,10469
52.0, Local-gov,246197.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,948,9538
25.0, Private,197651.0, Some-college,10.0, Never-married, Tech-support, Own-child, White, Female,0.0,0.0,43.0, United-States, <=50K,616,11763
29.0, Private,51944.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, White, Female,4386.0,0.0,40.0, United-States, >50K,245,18602
36.0, Private,320811.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,37,13598
50.0, Private,20795.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,257,25722
33.0, Private,160614.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,547,14283
41.0, Private,217902.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,280,28204
51.0, Self-emp-not-inc,124963.0, Prof-school,15.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,80.0, United-States, >50K,89,25290
58.0, Private,197319.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,54,9070
55.0, Private,104724.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,58,31815
41.0, Private,191451.0, Masters,14.0, Divorced, Exec-managerial, Unmarried, Black, Female,0.0,0.0,60.0, United-States, >50K,146,29008
19.0, Private,184121.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,550,25409
35.0, Federal-gov,245372.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,536,8453
41.0, Private,154076.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,321,13301
28.0, Private,142712.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,386,31588
23.0, Private,210474.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,823,24077
46.0, Private,160474.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,1590.0,43.0, United-States, <=50K,691,22218
36.0, Private,208358.0, Prof-school,15.0, Divorced, Prof-specialty, Not-in-family, White, Male,99999.0,0.0,45.0, United-States, >50K,311,3175
53.0, Private,355802.0, Some-college,10.0, Widowed, Sales, Unmarried, White, Female,0.0,0.0,30.0, United-States, <=50K,808,23068
61.0, Private,159046.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,877,3603
31.0, Private,183801.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,43.0, United-States, >50K,204,32267
81.0, Private,177408.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,2377.0,26.0, United-States, >50K,318,21501
18.0, Private,170627.0, 11th,7.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,969,25788
56.0, Private,89922.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,3103.0,0.0,45.0, United-States, >50K,144,27188
19.0, Private,263932.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,879,27591
55.0, Federal-gov,146477.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,590,25068
52.0, Private,147629.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,168,2580
22.0, Private,235853.0, 9th,5.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,750,9056
35.0, Private,219902.0, HS-grad,9.0, Separated, Transport-moving, Unmarried, Black, Female,0.0,0.0,48.0, United-States, <=50K,936,15539
27.0, Private,245661.0, HS-grad,9.0, Separated, Machine-op-inspct, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,506,7273
40.0, Private,285787.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,23,20599
33.0, Private,141841.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,5178.0,0.0,40.0, United-States, >50K,373,12522
32.0, ?,143162.0, 10th,6.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,809,18236
50.0, Self-emp-inc,304955.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,376,25595
33.0, Self-emp-not-inc,312055.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,231,2386
61.0, Private,146788.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,877,2504
27.0, Private,158647.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,835,11801
46.0, Private,142719.0, HS-grad,9.0, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,965,9489
21.0, State-gov,129345.0, Some-college,10.0, Never-married, Protective-serv, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,803,15510
76.0, Self-emp-not-inc,33213.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,30.0, ?, >50K,212,5201
54.0, Self-emp-inc,129432.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,162,20806
42.0, Private,106679.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,332,24072
55.0, Federal-gov,305850.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,175,24136
52.0, Private,284329.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,223,15817
23.0, Private,214635.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,668,20623
22.0, Private,136824.0, 11th,7.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,520,12925
36.0, Private,194905.0, Bachelors,13.0, Widowed, Prof-specialty, Unmarried, White, Female,0.0,0.0,44.0, United-States, <=50K,926,31558
68.0, Private,192829.0, Assoc-acdm,12.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,43.0, United-States, <=50K,702,19324
27.0, Private,218785.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,574,16826
20.0, Private,218178.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,923,19629
37.0, Private,123211.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,377,2089
35.0, Private,381583.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Other, Male,0.0,0.0,45.0, United-States, >50K,69,23110
45.0, Self-emp-not-inc,149640.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,30.0, United-States, >50K,225,31623
62.0, Federal-gov,209433.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,597,11376
55.0, Private,349304.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,349,3485
30.0, Private,154120.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,578,13628
51.0, Private,158508.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,36.0, United-States, <=50K,933,31656
56.0, Private,117872.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,415,23313
26.0, Private,284078.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,551,9172
48.0, Private,235646.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,3103.0,0.0,40.0, United-States, >50K,475,3245
60.0, Self-emp-inc,123218.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,509,13927
39.0, Private,343403.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,36.0, United-States, <=50K,778,3646
52.0, Private,146378.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,198,1361
25.0, Private,206600.0, 10th,6.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,24.0, Nicaragua, <=50K,944,19641
22.0, Private,332194.0, Some-college,10.0, Never-married, Other-service, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,777,15139
