age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
58.0, Private,159378.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,59,30438
46.0, Private,175925.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,685,31693
54.0, Private,82566.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,561,19566
37.0, Private,112497.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,375,27120
45.0, Private,160724.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Vietnam, <=50K,605,19542
40.0, Private,175696.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,187,19105
23.0, Private,181557.0, HS-grad,9.0, Never-married, Other-service, Own-child, Black, Male,0.0,0.0,25.0, United-States, <=50K,906,13124
28.0, ?,60726.0, HS-grad,9.0, Never-married, ?, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,843,31568
25.0, Private,69847.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0.0,0.0,40.0, United-States, <=50K,541,21999
38.0, Local-gov,91711.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,364,4669
55.0, Local-gov,161662.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,205,26654
55.0, State-gov,136819.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,642,10166
25.0, Private,57512.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,825,8970
49.0, Private,67365.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,433,30734
21.0, Private,89991.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,864,25609
44.0, Local-gov,323790.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,191,11829
47.0, Private,431245.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,599,16784
46.0, Private,177633.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,270,29759
17.0, Private,56986.0, 12th,8.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,18.0, United-States, <=50K,682,11437
35.0, Private,234962.0, HS-grad,9.0, Never-married, Machine-op-inspct, Other-relative, White, Male,0.0,0.0,40.0, Mexico, <=50K,767,13573
47.0, Private,216096.0, Some-college,10.0, Married-spouse-absent, Exec-managerial, Unmarried, White, Female,0.0,0.0,35.0, Puerto-Rico, <=50K,707,24030
52.0, Self-emp-inc,134854.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,94,23222
56.0, Private,174533.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,45.0, United-States, >50K,340,9561
34.0, Private,48935.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,570,29711
45.0, State-gov,101299.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,158,18300
37.0, Private,335716.0, HS-grad,9.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,913,18969
32.0, Private,102858.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,2002.0,42.0, United-States, <=50K,651,8620
51.0, Private,337195.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,437,6303
51.0, State-gov,285747.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,60.0, United-States, >50K,330,20513
41.0, Private,40151.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,265,23568
54.0, Private,185407.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,127,21037
22.0, Private,64292.0, HS-grad,9.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,527,7221
37.0, Local-gov,265038.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,331,15618
64.0, Private,210082.0, HS-grad,9.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,760,30747
38.0, Private,220237.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, ?, >50K,115,14562
59.0, Private,121912.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,450,8157
37.0, Self-emp-not-inc,29814.0, HS-grad,9.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,85.0, United-States, <=50K,817,2963
50.0, Self-emp-not-inc,54261.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,84.0, United-States, <=50K,661,15795
69.0, Self-emp-inc,169717.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,6418.0,0.0,45.0, United-States, >50K,190,8830
44.0, Private,63042.0, Bachelors,13.0, Divorced, Exec-managerial, Own-child, White, Female,0.0,0.0,50.0, United-States, >50K,432,705
37.0, Private,112271.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,393,23973
45.0, State-gov,101299.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,50,18300
57.0, Self-emp-not-inc,177271.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,762,15122
44.0, Private,228124.0, HS-grad,9.0, Married-spouse-absent, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,773,23935
44.0, Private,173382.0, Assoc-acdm,12.0, Divorced, Tech-support, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,897,29531
30.0, Private,74966.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,24.0, United-States, <=50K,613,6354
44.0, Local-gov,58124.0, Bachelors,13.0, Divorced, Prof-specialty, Unmarried, White, Male,0.0,0.0,45.0, United-States, <=50K,671,29690
57.0, Self-emp-not-inc,24473.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,438,15869
26.0, Private,86483.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,711,19533
35.0, Private,208165.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,50.0, United-States, <=50K,957,25109
50.0, Local-gov,226497.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,283,18826
59.0, Private,426001.0, HS-grad,9.0, Married-spouse-absent, Adm-clerical, Unmarried, White, Female,0.0,0.0,20.0, Puerto-Rico, <=50K,835,6460
23.0, ?,145964.0, Some-college,10.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,678,8996
34.0, ?,170276.0, Bachelors,13.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,10.0, United-States, >50K,399,21453
63.0, ?,186809.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,261,9324
34.0, Private,107793.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Germany, >50K,313,22782
51.0, Self-emp-inc,167793.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,247,10144
44.0, Private,257758.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,79,11919
37.0, Private,117567.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,395,12961
50.0, Private,38795.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,821,32281
54.0, Self-emp-not-inc,124865.0, Some-college,10.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,746,17988
42.0, Private,162003.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,36.0, United-States, >50K,183,8909
35.0, Private,241998.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,114,17079
49.0, Private,124672.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,456,17063
36.0, Private,186819.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,208,32474
33.0, Self-emp-not-inc,249249.0, 5th-6th,3.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,371,10344
63.0, Private,118798.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K,39,7572
51.0, Self-emp-not-inc,74160.0, Masters,14.0, Divorced, Prof-specialty, Unmarried, White, Male,0.0,0.0,60.0, United-States, >50K,246,9131
34.0, Private,184942.0, 11th,7.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,930,14776
38.0, Private,278253.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,48.0, United-States, <=50K,805,4134
38.0, Private,227945.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,65.0, United-States, >50K,412,27640
41.0, Private,242619.0, Assoc-acdm,12.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,80.0, United-States, <=50K,679,30532
33.0, Private,259301.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,41.0, United-States, <=50K,786,24719
27.0, Local-gov,199172.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,826,27261
35.0, Private,166549.0, 12th,8.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,784,16577
44.0, Private,202466.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,60.0, United-States, <=50K,689,9315
25.0, Private,483822.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, El-Salvador, <=50K,512,10888
43.0, Local-gov,35824.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,206,11985
40.0, Local-gov,141649.0, Assoc-voc,11.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,296,31690
33.0, Private,96245.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,811,14162
47.0, Private,73394.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,50.0, United-States, <=50K,689,29161
35.0, Private,161637.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,1902.0,40.0, Taiwan, >50K,63,24156
47.0, Private,266275.0, HS-grad,9.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,712,24846
35.0, Private,176279.0, Some-college,10.0, Widowed, Adm-clerical, Unmarried, White, Female,0.0,0.0,30.0, United-States, <=50K,740,13919
43.0, Private,214781.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,592,30253
39.0, Private,190297.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,201,18654
44.0, Private,147110.0, Some-college,10.0, Divorced, Adm-clerical, Own-child, White, Male,14344.0,0.0,40.0, United-States, >50K,75,31967
49.0, Federal-gov,168232.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,173,1981
49.0, Private,149949.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,1876.0,40.0, United-States, <=50K,896,14747
39.0, Private,375452.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,15024.0,0.0,48.0, United-States, >50K,197,23382
33.0, Private,144949.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,31,12207
40.0, State-gov,59460.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,38.0, United-States, <=50K,632,28666
46.0, Private,377401.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1902.0,70.0, Canada, >50K,104,6337
27.0, Private,221436.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, Cuba, >50K,248,22181
50.0, Private,108435.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,60.0, United-States, >50K,176,8742
47.0, Private,168232.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1887.0,45.0, United-States, >50K,47,16669
18.0, Private,362600.0, 5th-6th,3.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,530,30350
33.0, Self-emp-not-inc,33404.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,65.0, United-States, >50K,479,12192
35.0, Private,24106.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,71,29955
18.0, ?,196061.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,33.0, United-States, <=50K,612,792
63.0, Private,200127.0, HS-grad,9.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,760,22259
26.0, Private,381618.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,600,19332
49.0, Private,309033.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,15024.0,0.0,60.0, United-States, >50K,118,24028
59.0, Self-emp-inc,223215.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,111,11798
17.0, Private,99161.0, 10th,6.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,8.0, United-States, <=50K,872,9655
39.0, State-gov,183092.0, Doctorate,16.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,172,24826
48.0, Self-emp-not-inc,383384.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,60,16823
41.0, Private,443508.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,48.0, Canada, >50K,294,2767
33.0, Private,198452.0, Assoc-acdm,12.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,985,9944
30.0, Private,331419.0, Assoc-acdm,12.0, Never-married, Craft-repair, Not-in-family, White, Male,4787.0,0.0,50.0, United-States, >50K,166,29289
23.0, Private,205653.0, Bachelors,13.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,543,10686
46.0, Federal-gov,31141.0, Some-college,10.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,871,5646
51.0, Private,74660.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,96,14950
42.0, Private,98211.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,45.0, United-States, >50K,117,23505
47.0, Private,138107.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,2258.0,40.0, United-States, >50K,90,13521
32.0, Private,79586.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, India, <=50K,802,29728
38.0, Private,80771.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,194,10951
79.0, Self-emp-inc,183686.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,20.0, United-States, >50K,484,26242
41.0, Self-emp-inc,423217.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,664,30937
58.0, Private,248739.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,53.0, United-States, >50K,334,23244
27.0, Private,215955.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,2829.0,0.0,40.0, United-States, <=50K,699,22645
31.0, Private,159187.0, HS-grad,9.0, Divorced, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,919,6741
60.0, Local-gov,101110.0, Assoc-voc,11.0, Divorced, Prof-specialty, Unmarried, White, Male,0.0,0.0,40.0, United-States, >50K,165,28530
43.0, Self-emp-inc,286750.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,99.0, United-States, >50K,307,4441
19.0, Self-emp-not-inc,227310.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,515,12864
59.0, Federal-gov,31840.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,133,3278
60.0, State-gov,136939.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,531,17045
36.0, Private,254202.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,50.0, United-States, <=50K,957,27599
47.0, Private,278322.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,272,24497
48.0, Private,164964.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,571,16274
22.0, Without-pay,302347.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,4416.0,0.0,40.0, United-States, <=50K,614,15695
37.0, Self-emp-inc,111128.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,52,14184
44.0, Local-gov,101689.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,814,15683
34.0, Private,84154.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,953,30128
45.0, Private,304570.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,60.0, China, >50K,315,31243
39.0, Private,150057.0, Masters,14.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,341,16152
