age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
49.0, Private,155489.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,166,23563
28.0, Private,65171.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,543,16850
42.0, Private,112607.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,871,31462
47.0, Federal-gov,191858.0, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,96,6792
44.0, Private,191256.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,117,8182
36.0, Private,354078.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,90,1226
33.0, Federal-gov,159548.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,802,4887
38.0, Private,31069.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,4386.0,0.0,40.0, United-States, >50K,194,2460
29.0, Private,490332.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,484,2514
39.0, Private,150125.0, Assoc-acdm,12.0, Divorced, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,664,17850
47.0, Local-gov,149700.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,35.0, United-States, >50K,334,25855
18.0, Private,334427.0, 10th,6.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,36.0, United-States, <=50K,699,6501
58.0, Private,298601.0, 9th,5.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,3781.0,0.0,40.0, United-States, <=50K,919,16942
51.0, State-gov,172281.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,165,30188
64.0, State-gov,111795.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,307,21063
25.0, Private,151810.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0.0,0.0,28.0, United-States, <=50K,515,7620
45.0, Private,182655.0, Bachelors,13.0, Divorced, Other-service, Not-in-family, White, Male,0.0,0.0,45.0, ?, >50K,133,1738
17.0, Private,172050.0, 11th,7.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,16.0, United-States, <=50K,531,21105
18.0, Private,317425.0, 11th,7.0, Never-married, Other-service, Own-child, Black, Male,0.0,0.0,7.0, United-States, <=50K,957,13054
35.0, Self-emp-not-inc,189878.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,272,4311
28.0, Private,95725.0, Assoc-voc,11.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,571,15129
57.0, Self-emp-not-inc,174760.0, Assoc-acdm,12.0, Married-spouse-absent, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0.0,0.0,40.0, United-States, <=50K,614,8866
43.0, Self-emp-not-inc,99220.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,52,27876
25.0, Private,169759.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,95.0, United-States, <=50K,814,28479
21.0, Private,221661.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,35.0, United-States, <=50K,953,29045
62.0, ?,68461.0, Doctorate,16.0, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,0.0,0.0,40.0, United-States, >50K,315,26093
39.0, Self-emp-inc,167482.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,341,6149
34.0, Private,134737.0, Bachelors,13.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, >50K,10,15153
42.0, State-gov,74334.0, Masters,14.0, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0.0,0.0,40.0, United-States, >50K,435,26173
29.0, Private,137618.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,41.0, United-States, >50K,121,8897
35.0, Private,46385.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,5178.0,0.0,90.0, United-States, >50K,25,4862
32.0, Self-emp-inc,45796.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,593,18188
33.0, Private,341187.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,457,26003
49.0, Self-emp-inc,213140.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,60.0, United-States, >50K,220,24320
45.0, Private,201865.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,353,15034
39.0, Self-emp-inc,126675.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,893,10036
26.0, Private,162312.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,20.0, Philippines, <=50K,847,18889
42.0, Private,203393.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Wife, Black, Female,0.0,0.0,35.0, United-States, >50K,411,23890
32.0, Private,473133.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,150,5049
59.0, Private,271571.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,86,9890
40.0, Private,294708.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,142,9959
78.0, Self-emp-inc,237294.0, HS-grad,9.0, Widowed, Sales, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,460,17027
26.0, Private,212798.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,913,22143
30.0, Private,226443.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,172,19938
43.0, Self-emp-not-inc,34007.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,153,20546
21.0, Private,231160.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,965,20279
35.0, Private,359131.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,7298.0,0.0,8.0, ?, >50K,461,7902
45.0, Private,274657.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, ?, <=50K,876,12643
63.0, Self-emp-inc,38472.0, Some-college,10.0, Widowed, Sales, Not-in-family, White, Female,14084.0,0.0,60.0, United-States, >50K,83,28805
44.0, Private,203943.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,35.0, United-States, >50K,210,8919
45.0, State-gov,198660.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,112,10119
59.0, Private,175942.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,6,15232
77.0, Self-emp-not-inc,71676.0, Some-college,10.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,1944.0,1.0, United-States, <=50K,746,20909
26.0, Private,181666.0, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, ?, <=50K,546,25458
63.0, Private,250068.0, 12th,8.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,45,19031
48.0, Private,146919.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,45.0, United-States, <=50K,975,13279
41.0, Private,139907.0, Assoc-voc,11.0, Separated, Craft-repair, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,818,26109
31.0, Private,226443.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,428,8413
26.0, Self-emp-not-inc,177858.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,1876.0,38.0, United-States, <=50K,844,24848
39.0, Self-emp-not-inc,134475.0, Bachelors,13.0, Divorced, Adm-clerical, Not-in-family, White, Male,0.0,1762.0,40.0, United-States, <=50K,844,12807
40.0, Private,174373.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,152,3144
27.0, Private,253814.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,934,2500
40.0, Private,133974.0, Some-college,10.0, Divorced, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,783,25550
20.0, ?,58740.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,15.0, United-States, <=50K,954,13177
23.0, Private,260254.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,948,6215
22.0, Private,418405.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,616,21381
45.0, Private,117409.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,245,10594
27.0, Private,169662.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,37,2950
47.0, Self-emp-not-inc,107231.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,257,7120
46.0, Private,189763.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,547,2708
34.0, Private,197886.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,280,13599
50.0, Private,185407.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,89,25139
29.0, Private,157612.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,14344.0,0.0,40.0, United-States, >50K,54,21476
46.0, Local-gov,180010.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,58,16811
50.0, Private,102615.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,146,31786
30.0, ?,159303.0, Bachelors,13.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,4.0, United-States, <=50K,550,15192
25.0, Private,113099.0, HS-grad,9.0, Separated, Craft-repair, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,536,24674
44.0, Self-emp-not-inc,197558.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,321,7337
30.0, Private,159589.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,386,29243
42.0, Self-emp-not-inc,238188.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,96.0, United-States, <=50K,823,29775
49.0, Private,357540.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,691,27021
38.0, Federal-gov,338320.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,311,2240
19.0, Private,250818.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,808,10588
38.0, Private,60355.0, HS-grad,9.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,877,12104
28.0, Private,192384.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,204,12721
25.0, Private,102476.0, Bachelors,13.0, Never-married, Farming-fishing, Own-child, White, Male,27828.0,0.0,50.0, United-States, >50K,318,7385
39.0, Private,106183.0, HS-grad,9.0, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female,6849.0,0.0,40.0, United-States, <=50K,969,23238
36.0, Private,180667.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1887.0,60.0, United-States, >50K,144,18149
32.0, Self-emp-inc,124052.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,879,27643
19.0, Private,96483.0, HS-grad,9.0, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0.0,0.0,40.0, United-States, <=50K,590,28581
56.0, Private,181220.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,168,23578
42.0, Private,200187.0, Assoc-voc,11.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,32.0, United-States, <=50K,750,4829
64.0, Private,148606.0, 10th,6.0, Separated, Other-service, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,936,2897
41.0, Private,59938.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,43.0, United-States, <=50K,506,5153
29.0, Private,74500.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,23,20523
65.0, Private,150095.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,373,14266
48.0, Private,50402.0, Some-college,10.0, Divorced, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,809,11951
41.0, Private,268183.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,376,15954
46.0, Private,123053.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,50.0, Japan, >50K,231,11764
47.0, Private,45857.0, HS-grad,9.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,877,1178
69.0, ?,167826.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,835,9650
19.0, Private,250639.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,24.0, United-States, <=50K,965,9301
45.0, Private,187730.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,803,6926
45.0, Self-emp-inc,181307.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,43.0, United-States, >50K,212,31266
63.0, Self-emp-inc,189253.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,162,8977
29.0, Local-gov,220656.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,332,17271
32.0, State-gov,182556.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,1887.0,45.0, United-States, >50K,175,4865
51.0, Private,153486.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,223,24470
21.0, State-gov,194096.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,10.0, United-States, <=50K,668,22163
55.0, Private,174478.0, 10th,6.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,29.0, United-States, <=50K,520,9612
43.0, State-gov,241506.0, Bachelors,13.0, Divorced, Prof-specialty, Unmarried, White, Female,1506.0,0.0,36.0, United-States, <=50K,926,27190
60.0, Private,83850.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,702,12932
27.0, Private,86681.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,574,12379
29.0, Private,218785.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,65.0, United-States, <=50K,923,11572
42.0, Private,201466.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,377,23598
52.0, Private,284329.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,69,15817
46.0, Private,393715.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,225,18284
36.0, Private,206521.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,597,11473
30.0, Private,232356.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,349,17360
19.0, ?,174871.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,23.0, United-States, <=50K,578,22997
41.0, Self-emp-not-inc,26598.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,933,21809
54.0, Private,146551.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,54.0, United-States, >50K,415,31505
36.0, Local-gov,139703.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,551,12249
27.0, Private,298635.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Hong, >50K,475,20780
38.0, Self-emp-not-inc,127772.0, HS-grad,9.0, Divorced, Farming-fishing, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,509,26036
34.0, Private,236543.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,778,13507
32.0, Private,447066.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, Black, Male,15024.0,0.0,50.0, United-States, >50K,198,23701
25.0, Private,267284.0, HS-grad,9.0, Never-married, Handlers-cleaners, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,944,15676
27.0, Private,152683.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,3908.0,0.0,35.0, United-States, <=50K,777,9430
29.0, Private,95465.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,588,3582
28.0, Private,250679.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,758,3933
37.0, Private,295949.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,626,13774
37.0, Private,253420.0, HS-grad,9.0, Separated, Other-service, Unmarried, Black, Female,0.0,0.0,25.0, United-States, <=50K,842,17559
31.0, Private,111567.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,10,939
21.0, Private,164920.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,652,10085
42.0, Private,39060.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,383,29183
