age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
25.0, Private,181666.0, Assoc-acdm,12.0, Never-married, Tech-support, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,896,5240
40.0, Private,179717.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Male,0.0,1564.0,60.0, United-States, >50K,197,4810
30.0, Private,197886.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,31,11815
22.0, Private,189950.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,55.0, United-States, <=50K,632,2391
63.0, Private,96299.0, HS-grad,9.0, Divorced, Transport-moving, Unmarried, White, Male,0.0,0.0,45.0, United-States, >50K,104,3779
40.0, Private,64980.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,55.0, United-States, >50K,248,25882
23.0, Self-emp-not-inc,282604.0, 11th,7.0, Married-civ-spouse, Transport-moving, Husband, White, Male,7688.0,0.0,60.0, United-States, >50K,176,2332
48.0, Private,140782.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1902.0,38.0, United-States, >50K,47,14781
31.0, Private,70568.0, 1st-4th,2.0, Never-married, Other-service, Other-relative, White, Female,0.0,0.0,25.0, El-Salvador, <=50K,530,13759
54.0, Private,155233.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,14084.0,0.0,40.0, United-States, >50K,479,14083
62.0, Self-emp-inc,245491.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Male,99999.0,0.0,40.0, United-States, >50K,71,15100
42.0, Local-gov,227890.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1485.0,40.0, United-States, <=50K,612,20148
20.0, Private,215247.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,760,4712
37.0, State-gov,160910.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,600,23194
51.0, Self-emp-inc,28765.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,118,32258
35.0, Private,186183.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,15024.0,0.0,80.0, United-States, >50K,111,21582
44.0, Private,111275.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,38.0, United-States, <=50K,872,6594
32.0, Private,252752.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,13550.0,0.0,60.0, United-States, >50K,172,13292
28.0, Self-emp-inc,31717.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,60,20257
54.0, ?,180211.0, Some-college,10.0, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0.0,0.0,60.0, South, >50K,294,27
19.0, Private,327397.0, HS-grad,9.0, Never-married, Prof-specialty, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,985,18490
42.0, State-gov,160369.0, HS-grad,9.0, Never-married, Protective-serv, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,166,16054
23.0, Private,220993.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,1590.0,48.0, United-States, <=50K,543,8569
41.0, Private,252058.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,871,4981
56.0, Private,112840.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,96,995
35.0, ?,117528.0, Assoc-voc,11.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,117,4592
30.0, Private,156464.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,90,5351
17.0, Self-emp-not-inc,174120.0, 12th,8.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,15.0, United-States, <=50K,802,26090
58.0, Private,310320.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,194,16188
56.0, Private,220187.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,484,26004
25.0, Private,73895.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,10.0, United-States, <=50K,664,4205
41.0, Private,124692.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0.0,0.0,40.0, United-States, >50K,334,30343
62.0, Private,84756.0, 9th,5.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,699,27785
21.0, Private,212619.0, Assoc-voc,11.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,919,2295
39.0, Private,194404.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,165,6500
42.0, Private,210275.0, Masters,14.0, Divorced, Tech-support, Unmarried, Black, Female,4687.0,0.0,35.0, United-States, >50K,307,21456
22.0, Private,239612.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,515,10346
58.0, Private,214502.0, 9th,5.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,133,13038
44.0, Private,71269.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,531,6821
25.0, Private,404951.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, Black, Female,0.0,0.0,38.0, United-States, <=50K,957,22625
47.0, Private,211668.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0.0,0.0,40.0, United-States, >50K,272,2205
19.0, Private,292590.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,571,27443
20.0, Private,105312.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,18.0, United-States, <=50K,614,6088
29.0, Private,211482.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,52,16808
31.0, Local-gov,50442.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0.0,0.0,25.0, United-States, <=50K,814,6930
66.0, Private,127921.0, HS-grad,9.0, Never-married, Transport-moving, Not-in-family, White, Male,2050.0,0.0,55.0, United-States, <=50K,953,329
55.0, Self-emp-not-inc,308746.0, Prof-school,15.0, Widowed, Prof-specialty, Not-in-family, White, Male,0.0,0.0,55.0, United-States, >50K,315,31580
56.0, Private,117872.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,341,23313
55.0, Private,37438.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,10,23726
33.0, Private,231043.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,435,3273
50.0, Self-emp-not-inc,57758.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,121,8525
46.0, Private,403911.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,25,22806
52.0, Private,124591.0, HS-grad,9.0, Never-married, Handlers-cleaners, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,593,12707
38.0, Private,31848.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,457,12839
45.0, Private,174533.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,220,26247
47.0, Private,199058.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,353,19567
44.0, Private,106682.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,893,11013
36.0, Private,129263.0, HS-grad,9.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,847,28873
48.0, Self-emp-inc,192945.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,411,1460
34.0, Self-emp-not-inc,204052.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,150,27156
55.0, Private,184882.0, Assoc-voc,11.0, Married-civ-spouse, Transport-moving, Husband, White, Male,5178.0,0.0,50.0, United-States, >50K,86,29657
29.0, Federal-gov,142712.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,142,19504
27.0, Private,388998.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,13550.0,0.0,46.0, United-States, >50K,460,29319
27.0, Private,175821.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,34.0, United-States, <=50K,913,26006
38.0, Private,255941.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,10520.0,0.0,50.0, United-States, >50K,172,9752
43.0, Private,152629.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,153,9031
41.0, Private,106900.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,38.0, United-States, <=50K,965,22593
54.0, Private,90363.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,461,18286
55.0, Self-emp-not-inc,184702.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,876,20807
44.0, Private,131650.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,54.0, United-States, >50K,83,27213
37.0, Private,135436.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,60.0, United-States, >50K,210,23554
56.0, Private,204816.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,112,23664
28.0, Private,70034.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,6,16759
24.0, Private,37072.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,746,11417
37.0, Local-gov,34173.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,25.0, United-States, <=50K,546,4609
35.0, Private,188069.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,13550.0,0.0,55.0, ?, >50K,45,6533
48.0, Private,176140.0, 11th,7.0, Divorced, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,975,3069
40.0, Private,179666.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,30.0, Canada, <=50K,818,17170
37.0, Local-gov,196529.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,428,24665
18.0, Private,111476.0, 11th,7.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,844,18165
18.0, Private,32059.0, 11th,7.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,844,24189
37.0, Local-gov,218184.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,152,7194
21.0, Private,231160.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,934,20279
22.0, Private,185279.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,16.0, United-States, <=50K,783,6368
18.0, Private,193290.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,1721.0,20.0, United-States, <=50K,954,16110
46.0, Private,501671.0, 10th,6.0, Divorced, Machine-op-inspct, Unmarried, Black, Male,0.0,0.0,40.0, United-States, <=50K,948,26181
20.0, Private,334633.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,616,9698
47.0, Self-emp-inc,96798.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,245,19804
35.0, Self-emp-inc,111319.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,45.0, United-States, >50K,37,24089
37.0, Private,269329.0, Assoc-voc,11.0, Divorced, Prof-specialty, Not-in-family, White, Female,8614.0,0.0,45.0, United-States, >50K,257,2597
19.0, Private,263338.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,547,28319
29.0, Private,168479.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,280,5593
45.0, Self-emp-not-inc,33234.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,89,16409
39.0, Private,272950.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,54,7456
47.0, Private,303637.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,49.0, United-States, >50K,58,9465
36.0, Private,218689.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,146,30072
19.0, Self-emp-not-inc,194205.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, Mexico, <=50K,550,15456
56.0, Private,229335.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,536,12883
28.0, Private,176972.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,321,6537
34.0, Self-emp-not-inc,34572.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,386,19931
21.0, Private,57951.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,823,18375
21.0, Private,131473.0, Some-college,10.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0.0,0.0,20.0, Vietnam, <=50K,691,19094
60.0, ?,191118.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,1848.0,40.0, United-States, >50K,311,6935
48.0, Private,70668.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0.0,0.0,50.0, United-States, <=50K,808,28041
38.0, Private,239755.0, 11th,7.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,877,31040
60.0, Local-gov,259803.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,204,19078
36.0, Private,218689.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,318,30072
49.0, Private,323798.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,3325.0,0.0,50.0, United-States, <=50K,969,11020
60.0, Self-emp-inc,197553.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,144,1984
19.0, ?,140399.0, Some-college,10.0, Never-married, ?, Other-relative, White, Female,0.0,0.0,30.0, United-States, <=50K,879,29101
25.0, Private,349190.0, Assoc-acdm,12.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,590,5136
36.0, Private,188069.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,168,9801
32.0, Private,372317.0, 9th,5.0, Separated, Other-service, Unmarried, White, Female,0.0,0.0,23.0, Mexico, <=50K,750,13602
32.0, Private,205581.0, Some-college,10.0, Separated, Tech-support, Unmarried, White, Female,0.0,0.0,50.0, United-States, <=50K,936,28238
47.0, Private,93449.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,60.0, Japan, <=50K,506,29393
46.0, Local-gov,192323.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,23,8340
38.0, Private,207202.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,373,4940
58.0, Private,141807.0, 5th-6th,3.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Italy, <=50K,809,23722
66.0, Private,167711.0, HS-grad,9.0, Widowed, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,376,12086
37.0, Private,186934.0, 11th,7.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3103.0,0.0,44.0, United-States, >50K,231,934
42.0, Private,341638.0, 11th,7.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,877,26785
30.0, ?,361817.0, HS-grad,9.0, Never-married, ?, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,835,24047
44.0, Private,127592.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,965,18551
28.0, Private,56340.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,803,25095
56.0, Local-gov,212864.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,212,23671
34.0, Private,347166.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,162,9819
59.0, Private,227856.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,37.0, United-States, >50K,332,18930
41.0, Private,166662.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,175,15553
55.0, ?,487411.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,223,11039
36.0, ?,28160.0, HS-grad,9.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,668,16731
20.0, Private,191910.0, HS-grad,9.0, Never-married, Protective-serv, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,520,30789
34.0, Private,96480.0, Some-college,10.0, Separated, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,926,11356
66.0, Local-gov,140849.0, HS-grad,9.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,25.0, United-States, <=50K,702,17146
37.0, Self-emp-not-inc,103925.0, Bachelors,13.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,50.0, United-States, <=50K,574,32252
39.0, Self-emp-not-inc,106347.0, Some-college,10.0, Divorced, Sales, Unmarried, White, Male,0.0,0.0,47.0, United-States, <=50K,923,22803
41.0, Private,32878.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,377,26929
37.0, Private,191754.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,69,7801
41.0, Private,116825.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,225,19506
