age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
31.0, Private,163003.0, Assoc-acdm,12.0, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,0.0,0.0,40.0, Philippines, <=50K,821,25990
32.0, ?,282622.0, HS-grad,9.0, Divorced, ?, Unmarried, White, Female,0.0,0.0,28.0, United-States, <=50K,746,3531
46.0, Local-gov,215895.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,183,13092
52.0, Self-emp-not-inc,194995.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,114,15775
47.0, Self-emp-not-inc,165468.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,456,10909
45.0, Private,205100.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,208,9348
42.0, Self-emp-not-inc,157562.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,1902.0,80.0, United-States, >50K,371,3225
57.0, Self-emp-not-inc,225913.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,39,25610
46.0, Private,353512.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,246,27586
23.0, Private,242912.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,4650.0,0.0,40.0, United-States, <=50K,930,21777
30.0, Private,341187.0, 7th-8th,4.0, Separated, Transport-moving, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,805,25159
46.0, Private,219021.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,15024.0,0.0,44.0, United-States, >50K,412,7416
43.0, Local-gov,175526.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,679,23575
41.0, Private,167725.0, Some-college,10.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,786,17906
31.0, Private,156493.0, HS-grad,9.0, Never-married, Prof-specialty, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,826,18762
19.0, Private,169758.0, Some-college,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,784,9125
33.0, Private,143851.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,689,19994
46.0, Private,87250.0, Bachelors,13.0, Separated, Tech-support, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,512,23801
40.0, Private,85995.0, 10th,6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,206,1531
48.0, Private,159726.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,296,20226
21.0, Local-gov,38771.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,811,5545
32.0, Private,158242.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,689,25941
41.0, Private,170866.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,63,17210
57.0, Private,46699.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,712,8567
18.0, Private,279593.0, 11th,7.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,2.0, United-States, <=50K,740,30002
75.0, Private,187424.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,592,12247
46.0, Self-emp-not-inc,131091.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,201,18146
45.0, Private,199058.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,75,12383
52.0, Federal-gov,617021.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, Black, Male,7688.0,0.0,40.0, United-States, >50K,173,3612
27.0, Private,133425.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,896,23085
46.0, Private,369538.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,197,18405
39.0, Self-emp-not-inc,343476.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,50.0, Japan, >50K,31,14396
35.0, State-gov,94529.0, HS-grad,9.0, Divorced, Protective-serv, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,632,22823
62.0, Private,266624.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,6418.0,0.0,40.0, United-States, >50K,104,23509
38.0, Private,132879.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,248,8205
35.0, Private,175614.0, Assoc-voc,11.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, >50K,176,5407
34.0, Private,201122.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,47,12463
21.0, ?,206681.0, 11th,7.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,530,14430
34.0, Private,347166.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,479,9819
35.0, Private,162358.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,71,23982
40.0, Local-gov,74949.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,612,29302
71.0, Private,93202.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,16.0, United-States, <=50K,760,23573
34.0, Private,124827.0, Assoc-voc,11.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,600,1011
42.0, Private,303155.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,118,22008
30.0, Private,167309.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,111,24936
21.0, Private,73679.0, Some-college,10.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,872,8648
53.0, Self-emp-inc,246562.0, 5th-6th,3.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, Mexico, >50K,172,6485
46.0, Private,563883.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,60.0, United-States, >50K,60,1454
59.0, Private,268840.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0.0,0.0,16.0, United-States, >50K,294,11613
53.0, Self-emp-not-inc,159876.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,3103.0,0.0,72.0, United-States, <=50K,985,22217
39.0, Private,173175.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,166,4680
24.0, Private,117167.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,53.0, United-States, <=50K,543,18417
42.0, Private,121055.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,871,9641
33.0, Private,123291.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,84.0, United-States, >50K,96,18825
39.0, Private,184801.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,117,17331
54.0, Self-emp-not-inc,83311.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,90,16474
26.0, Private,152436.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,802,8905
63.0, Private,266083.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,194,18932
37.0, Private,234807.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Female,7430.0,0.0,45.0, United-States, >50K,484,4478
71.0, Self-emp-not-inc,322789.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0.0,0.0,35.0, United-States, <=50K,664,30057
40.0, Private,210648.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,334,26207
34.0, Private,80933.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1672.0,40.0, United-States, <=50K,699,3691
38.0, Private,161016.0, Some-college,10.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,32.0, United-States, <=50K,919,29495
42.0, Private,155972.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,165,18878
45.0, Private,142287.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,307,2217
22.0, Private,60783.0, 10th,6.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,15.0, United-States, <=50K,515,12126
48.0, Local-gov,493862.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7298.0,0.0,38.0, United-States, >50K,133,13733
54.0, Private,146834.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,531,11907
57.0, Private,163047.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,38.0, United-States, <=50K,957,8320
47.0, Private,198769.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,272,20140
37.0, Private,209214.0, 5th-6th,3.0, Never-married, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, Mexico, <=50K,571,26743
24.0, Private,267843.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, Black, Female,0.0,0.0,35.0, United-States, <=50K,614,14252
40.0, Local-gov,202872.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,52,26643
34.0, Private,146980.0, HS-grad,9.0, Married-spouse-absent, Other-service, Unmarried, White, Female,0.0,0.0,65.0, United-States, <=50K,814,21349
18.0, ?,127388.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,953,18753
56.0, Private,174533.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,45.0, United-States, >50K,315,9561
60.0, Self-emp-inc,90915.0, 11th,7.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,341,21408
66.0, Local-gov,188220.0, HS-grad,9.0, Widowed, Adm-clerical, Unmarried, White, Female,0.0,0.0,35.0, United-States, >50K,10,23304
57.0, Self-emp-inc,199768.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,30.0, United-States, >50K,435,20435
31.0, Private,159187.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,121,7494
44.0, Private,155930.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,55.0, United-States, >50K,25,19282
49.0, Local-gov,126446.0, Some-college,10.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,30.0, United-States, <=50K,593,9571
36.0, Self-emp-inc,180477.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,457,21938
72.0, ?,108796.0, Prof-school,15.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,220,31591
26.0, Private,186950.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,353,13426
44.0, Federal-gov,139161.0, Assoc-acdm,12.0, Divorced, Adm-clerical, Not-in-family, Black, Female,0.0,1741.0,40.0, United-States, <=50K,893,31402
44.0, Private,62258.0, 11th,7.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,847,27700
54.0, Private,135803.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,15024.0,0.0,60.0, South, >50K,411,10219
53.0, Federal-gov,276868.0, Masters,14.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,150,5497
44.0, Private,278476.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,86,29182
32.0, Private,330715.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K,142,10848
59.0, Self-emp-not-inc,132925.0, Masters,14.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,460,23008
34.0, Private,226385.0, Masters,14.0, Divorced, Exec-managerial, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,913,21789
60.0, Private,188650.0, 5th-6th,3.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, ?, >50K,172,29401
44.0, State-gov,165108.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,153,8467
23.0, Private,352139.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,24.0, United-States, <=50K,965,730
51.0, Federal-gov,174102.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,461,24471
41.0, Private,67065.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,876,18427
34.0, Private,122616.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,84.0, United-States, >50K,83,8628
53.0, Private,29658.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,210,4832
32.0, Private,211699.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1485.0,40.0, United-States, >50K,112,2030
31.0, Private,339482.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1848.0,40.0, United-States, >50K,6,7638
35.0, ?,253860.0, HS-grad,9.0, Divorced, ?, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K,746,5255
31.0, ?,345497.0, 10th,6.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,546,4838
40.0, Self-emp-inc,64885.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,45,9523
76.0, ?,201986.0, 11th,7.0, Widowed, ?, Other-relative, White, Female,0.0,0.0,16.0, United-States, <=50K,975,24405
29.0, Local-gov,169544.0, Some-college,10.0, Never-married, Protective-serv, Own-child, White, Male,0.0,0.0,48.0, United-States, <=50K,818,32276
58.0, Private,322691.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,428,9005
61.0, Private,160942.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,3103.0,0.0,50.0, United-States, <=50K,844,16520
63.0, Private,167967.0, Masters,14.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,46.0, United-States, <=50K,844,28569
25.0, Private,75759.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,152,9038
37.0, Private,160920.0, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,934,25538
40.0, Private,367533.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2580.0,0.0,40.0, United-States, <=50K,783,28986
34.0, Private,182691.0, HS-grad,9.0, Divorced, Exec-managerial, Own-child, White, Male,0.0,0.0,44.0, United-States, <=50K,954,6705
45.0, Local-gov,206459.0, Masters,14.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,948,28827
55.0, Private,151474.0, Bachelors,13.0, Never-married, Tech-support, Other-relative, White, Female,0.0,1590.0,38.0, United-States, <=50K,616,5001
39.0, Private,114544.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,245,28447
46.0, Federal-gov,219293.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,80.0, United-States, >50K,37,29683
40.0, Local-gov,183765.0, Assoc-acdm,12.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,257,30590
18.0, Private,338836.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,547,12645
58.0, ?,169982.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,280,1175
38.0, Private,215419.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,36.0, United-States, >50K,89,25997
45.0, Local-gov,238386.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,54,2321
47.0, Private,254367.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,58,9029
51.0, Private,123011.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,2559.0,50.0, United-States, >50K,146,10879
21.0, Private,202871.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,44.0, United-States, <=50K,550,23468
18.0, Private,478380.0, 11th,7.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,536,27463
48.0, Private,123075.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,321,32326
35.0, Private,164526.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, Yugoslavia, >50K,386,7287
42.0, Private,230684.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013.0,0.0,40.0, United-States, <=50K,823,21002
81.0, State-gov,132204.0, 1st-4th,2.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,691,19045
59.0, ?,188070.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,311,11334
73.0, ?,135601.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,10.0, United-States, <=50K,808,24813
41.0, Private,111483.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,877,26322
50.0, Private,20795.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,204,25722
59.0, Private,109638.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,318,7299
