age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
50.0, Private,462966.0, 10th,6.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,8.0, El-Salvador, <=50K,871,28383
25.0, Private,169905.0, Assoc-voc,11.0, Never-married, Sales, Not-in-family, White, Male,27828.0,0.0,40.0, United-States, >50K,96,6535
31.0, Private,164190.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,117,4776
45.0, Private,26522.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,1902.0,35.0, United-States, >50K,90,2112
19.0, Private,96176.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,802,30023
46.0, Local-gov,144531.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,194,3252
37.0, Private,635913.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, Black, Male,0.0,0.0,60.0, United-States, >50K,484,215
49.0, Private,91251.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, China, <=50K,664,12070
67.0, Private,224984.0, HS-grad,9.0, Widowed, Adm-clerical, Not-in-family, White, Female,15831.0,0.0,16.0, Germany, >50K,334,15496
17.0, Private,183066.0, 10th,6.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,699,11145
24.0, Private,206671.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,919,23922
62.0, Local-gov,140851.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,165,22987
35.0, Private,178322.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,307,15119
23.0, Private,265077.0, Assoc-voc,11.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,515,32374
44.0, Private,147265.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,133,26217
28.0, Self-emp-not-inc,38079.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,531,11910
52.0, Federal-gov,23780.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,957,4448
64.0, Private,218490.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,27828.0,0.0,55.0, United-States, >50K,272,29558
33.0, Private,119176.0, Some-college,10.0, Widowed, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,571,16305
30.0, Private,191777.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, ?, <=50K,614,20847
42.0, Local-gov,121012.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,52,31355
33.0, Private,240763.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,814,1646
26.0, Local-gov,166295.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,2339.0,55.0, United-States, <=50K,953,1524
55.0, Private,101524.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,315,28058
34.0, Private,117963.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,341,32318
45.0, Federal-gov,352094.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,7688.0,0.0,40.0, Guatemala, >50K,10,3317
43.0, Private,27766.0, Bachelors,13.0, Separated, Exec-managerial, Unmarried, White, Male,0.0,0.0,60.0, United-States, >50K,435,22171
48.0, Self-emp-inc,382242.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,121,22592
62.0, Self-emp-inc,245491.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Male,99999.0,0.0,40.0, United-States, >50K,25,15100
38.0, Private,52738.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,593,26655
59.0, Private,100313.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,457,24107
29.0, Private,105422.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,220,5487
43.0, Private,198965.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,353,26269
38.0, Private,208358.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,893,15655
33.0, Private,170769.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,847,5086
45.0, Private,168038.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,60.0, United-States, >50K,411,23301
45.0, Private,195554.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,150,11193
21.0, Private,216070.0, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0.0,0.0,46.0, United-States, >50K,86,5624
39.0, Self-emp-inc,135500.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,142,19531
48.0, Private,149210.0, Bachelors,13.0, Divorced, Sales, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, >50K,460,25137
26.0, Private,917220.0, 12th,8.0, Never-married, Transport-moving, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,913,8485
35.0, Private,188888.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,172,15388
59.0, ?,375049.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,41.0, United-States, >50K,153,26348
23.0, Private,161874.0, Some-college,10.0, Never-married, Exec-managerial, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,965,15544
42.0, Private,190290.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,461,14128
24.0, Private,278130.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,876,298
42.0, Local-gov,175642.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,99999.0,0.0,40.0, United-States, >50K,83,18315
55.0, ?,487411.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,210,11039
37.0, Private,116960.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,112,16168
38.0, Self-emp-not-inc,164526.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,2824.0,45.0, United-States, >50K,6,5713
22.0, Private,185279.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,16.0, United-States, <=50K,746,6368
54.0, Private,128378.0, Some-college,10.0, Widowed, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,546,28663
32.0, Self-emp-inc,275094.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,55.0, Mexico, >50K,45,22671
36.0, Private,76845.0, HS-grad,9.0, Never-married, Other-service, Own-child, Black, Male,0.0,0.0,35.0, United-States, <=50K,975,15793
25.0, Private,152035.0, HS-grad,9.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,818,5953
34.0, Private,384150.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,428,31729
45.0, ?,98265.0, HS-grad,9.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,844,30218
41.0, ?,77937.0, 12th,8.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,40.0, Canada, <=50K,844,20396
41.0, Private,227968.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0.0,0.0,35.0, Haiti, >50K,152,31486
39.0, Private,181553.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,55.0, United-States, <=50K,934,13729
55.0, Self-emp-not-inc,185195.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,99.0, United-States, <=50K,783,26638
50.0, Private,41890.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,954,30169
24.0, Private,47791.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,32.0, United-States, <=50K,948,10216
27.0, Private,189777.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,616,31909
41.0, Private,599629.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0.0,0.0,40.0, United-States, >50K,245,23600
36.0, Private,85272.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,30.0, United-States, >50K,37,1611
52.0, Self-emp-inc,287927.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,15024.0,0.0,40.0, United-States, >50K,257,32560
36.0, Private,217926.0, Assoc-acdm,12.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0.0,0.0,50.0, United-States, <=50K,547,17833
32.0, State-gov,119033.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,280,24590
46.0, Private,353512.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,89,27586
35.0, Self-emp-not-inc,190895.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,54,31016
53.0, Private,151411.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,58,26206
45.0, Private,20534.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,84.0, United-States, >50K,146,26429
21.0, Private,109952.0, 10th,6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,550,9099
50.0, Private,136836.0, HS-grad,9.0, Divorced, Prof-specialty, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,536,10088
33.0, State-gov,156015.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,321,13941
49.0, State-gov,142856.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,386,8773
23.0, Private,204209.0, Some-college,10.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,10.0, United-States, <=50K,823,6262
24.0, Private,222853.0, Some-college,10.0, Never-married, Craft-repair, Unmarried, White, Male,0.0,0.0,50.0, United-States, <=50K,691,31261
38.0, Private,119177.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,311,25160
55.0, Private,308118.0, Bachelors,13.0, Widowed, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, ?, <=50K,808,13918
47.0, Private,201127.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,877,5845
40.0, Private,321758.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,204,6530
31.0, Private,240283.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,318,16557
53.0, Private,117814.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,38.0, United-States, <=50K,969,9881
36.0, Private,214604.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,144,8667
23.0, Local-gov,314819.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,879,19161
34.0, Private,178615.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,590,25004
61.0, Self-emp-inc,156542.0, Prof-school,15.0, Separated, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,168,3395
39.0, Self-emp-not-inc,55568.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Wife, White, Female,0.0,0.0,50.0, United-States, <=50K,750,29194
45.0, Private,274657.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, ?, <=50K,936,12643
28.0, Private,122922.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,506,7841
52.0, Private,108435.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,50.0, Greece, >50K,23,9306
39.0, Self-emp-not-inc,208109.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,373,18433
41.0, Federal-gov,160467.0, Masters,14.0, Divorced, Prof-specialty, Unmarried, White, Female,1506.0,0.0,40.0, United-States, <=50K,809,32473
40.0, Private,145160.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,376,19198
45.0, Private,106113.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,231,7837
46.0, Private,192835.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,877,27266
60.0, Private,173960.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,42.0, United-States, <=50K,835,283
25.0, Private,283087.0, Some-college,10.0, Never-married, Exec-managerial, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,965,12947
30.0, Private,219838.0, 12th,8.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,803,4141
36.0, Private,33983.0, Assoc-voc,11.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,42.0, United-States, >50K,212,15211
34.0, Private,181091.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,162,19555
50.0, Private,238959.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,332,18941
30.0, Local-gov,211654.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,175,22030
39.0, Private,51100.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,223,1463
34.0, Self-emp-inc,200689.0, Bachelors,13.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,668,28689
63.0, Private,216413.0, Bachelors,13.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,0.0,25.0, United-States, <=50K,520,5392
54.0, Private,38795.0, 9th,5.0, Separated, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,926,10245
27.0, Private,116531.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,702,4817
30.0, Local-gov,183000.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,574,21691
53.0, Self-emp-inc,157881.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,923,6146
67.0, Private,288371.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, Canada, >50K,377,4182
47.0, Private,192835.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,69,993
42.0, Private,310632.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,225,3958
39.0, Self-emp-not-inc,178948.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Wife, White, Female,0.0,0.0,50.0, United-States, <=50K,597,22139
34.0, Self-emp-not-inc,345705.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,349,2508
48.0, Private,349151.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,578,1221
41.0, Private,207375.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,933,26622
35.0, Self-emp-not-inc,462832.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Wife, Black, Female,0.0,0.0,40.0, United-States, >50K,415,22208
34.0, Private,198613.0, 11th,7.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,25.0, ?, <=50K,551,22474
34.0, Self-emp-inc,207668.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,54.0, ?, >50K,475,4827
54.0, Local-gov,279452.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,509,15984
28.0, Private,171067.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,778,31756
37.0, Private,526968.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,38.0, United-States, >50K,198,12831
38.0, Private,99138.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,38.0, United-States, <=50K,944,28421
39.0, Private,346478.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,777,3419
48.0, Private,176732.0, 9th,5.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,588,24529
27.0, Private,207611.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,758,29686
19.0, Private,225294.0, HS-grad,9.0, Never-married, Other-service, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,626,15333
35.0, Self-emp-not-inc,216256.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,842,14677
47.0, Private,328216.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,10,11870
37.0, Local-gov,174924.0, Some-college,10.0, Divorced, Protective-serv, Unmarried, White, Male,0.0,0.0,48.0, Germany, <=50K,652,7859
32.0, Private,273241.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,383,26085
48.0, Self-emp-not-inc,104790.0, 11th,7.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,196,1978
40.0, Self-emp-inc,191429.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,125,21414
34.0, Private,271933.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,633,25020
37.0, Private,224541.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,737,22444
