age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
62.0, Private,211035.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,30.0, United-States, >50K,175,9422
37.0, Private,175232.0, Masters,14.0, Divorced, Exec-managerial, Unmarried, White, Male,0.0,0.0,60.0, United-States, >50K,223,1489
29.0, Private,126399.0, HS-grad,9.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,32.0, United-States, <=50K,668,9052
22.0, Private,88126.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,520,21115
18.0, Private,387568.0, 10th,6.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,10.0, United-States, <=50K,926,2805
57.0, Private,300908.0, Assoc-acdm,12.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,75.0, United-States, <=50K,702,31152
51.0, Local-gov,108435.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,574,10298
32.0, Private,90446.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,923,7357
61.0, Private,176839.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,377,6714
35.0, Private,374524.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,75.0, United-States, >50K,69,9199
50.0, Private,237868.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,225,19247
25.0, Private,76978.0, HS-grad,9.0, Never-married, Sales, Unmarried, Black, Female,0.0,0.0,35.0, United-States, <=50K,597,2940
38.0, Self-emp-inc,159179.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,349,7558
42.0, Federal-gov,65950.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,578,13489
63.0, Self-emp-not-inc,78383.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,933,325
45.0, Private,123681.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,415,4443
29.0, Private,162002.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,35.0, United-States, <=50K,551,10240
45.0, Local-gov,167159.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,475,7848
57.0, Private,172291.0, HS-grad,9.0, Divorced, Adm-clerical, Other-relative, Black, Female,0.0,0.0,40.0, United-States, <=50K,509,18191
22.0, Private,361487.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,778,3638
36.0, Self-emp-not-inc,233533.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,198,2520
34.0, Private,238305.0, Some-college,10.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,1628.0,12.0, ?, <=50K,944,17193
51.0, Self-emp-not-inc,20795.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,777,26989
27.0, Private,43652.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,588,10354
61.0, Self-emp-not-inc,168654.0, HS-grad,9.0, Widowed, Adm-clerical, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K,758,27797
27.0, Private,37088.0, Assoc-acdm,12.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,626,4585
22.0, Private,349368.0, HS-grad,9.0, Never-married, Adm-clerical, Other-relative, White, Female,0.0,0.0,40.0, United-States, <=50K,842,5723
32.0, Self-emp-not-inc,298332.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,10,1869
30.0, Private,203488.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,44.0, United-States, <=50K,652,17553
63.0, ?,247986.0, Prof-school,15.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,383,13498
43.0, Private,60001.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,196,21785
38.0, Local-gov,194630.0, Bachelors,13.0, Never-married, Protective-serv, Not-in-family, White, Female,4787.0,0.0,43.0, United-States, >50K,125,25751
47.0, Private,198901.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,633,1657
30.0, State-gov,270218.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,737,20564
45.0, Private,186256.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,529,13620
51.0, Private,311350.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,335,8301
31.0, Private,219619.0, HS-grad,9.0, Never-married, Sales, Other-relative, White, Male,0.0,0.0,48.0, United-States, <=50K,971,21020
45.0, Private,223319.0, Some-college,10.0, Divorced, Sales, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K,744,17180
57.0, Local-gov,143910.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,677,25097
22.0, Private,223019.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,566,17891
47.0, Private,185041.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,434,23845
55.0, Local-gov,143949.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,3103.0,0.0,45.0, United-States, >50K,302,31452
18.0, Private,28648.0, 11th,7.0, Never-married, Other-service, Other-relative, White, Female,0.0,0.0,40.0, United-States, <=50K,681,11365
23.0, Private,107801.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,1617.0,25.0, United-States, <=50K,929,10599
39.0, Private,185520.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,8614.0,0.0,40.0, United-States, >50K,313,2713
31.0, Private,114691.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,451,26193
70.0, Self-emp-not-inc,37203.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,9386.0,0.0,30.0, United-States, >50K,428,23344
27.0, Private,139903.0, HS-grad,9.0, Never-married, Sales, Unmarried, Black, Female,0.0,0.0,30.0, United-States, <=50K,597,14504
29.0, ?,41281.0, Bachelors,13.0, Married-spouse-absent, ?, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,631,8908
48.0, Private,141944.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4386.0,0.0,40.0, United-States, >50K,350,8613
37.0, Private,162494.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,724,15041
26.0, Private,366900.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,773,17731
43.0, Private,135606.0, Masters,14.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,354,11033
25.0, Private,178037.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,966,27800
44.0, Local-gov,188808.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,160,4908
72.0, Private,225780.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,793,18073
31.0, Private,316672.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,40.0, Mexico, <=50K,883,1132
63.0, Private,246841.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,589,17374
24.0, Private,192766.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,845,15526
58.0, Self-emp-not-inc,143731.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,72.0, United-States, >50K,312,15809
46.0, Private,182715.0, 7th-8th,4.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,856,25778
36.0, Federal-gov,403489.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,62,11409
32.0, Private,210562.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,505,21444
31.0, Private,115488.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,545,15568
32.0, Private,255885.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,43.0, United-States, >50K,424,26209
38.0, Private,455379.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,63.0, United-States, >50K,390,22890
51.0, Local-gov,117496.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,302,9827
28.0, Private,259351.0, 10th,6.0, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0.0,0.0,40.0, Mexico, <=50K,974,3443
30.0, Local-gov,183000.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,601,21691
32.0, Private,198068.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,822,18390
63.0, State-gov,194682.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,207,11314
58.0, Private,27385.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,50,12739
24.0, Private,283092.0, 11th,7.0, Never-married, Craft-repair, Not-in-family, Black, Male,0.0,0.0,35.0, Jamaica, <=50K,635,24657
20.0, Private,138938.0, Some-college,10.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,10.0, United-States, <=50K,776,24500
42.0, Federal-gov,132125.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,370,9416
36.0, Private,184659.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,167,15642
34.0, Private,203488.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,812,22523
26.0, Private,111243.0, HS-grad,9.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,824,31393
56.0, Private,192869.0, Masters,14.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1977.0,44.0, United-States, >50K,417,3552
49.0, Federal-gov,586657.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,416,11836
38.0, Private,161141.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,622,18840
47.0, Private,140664.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,912,3790
41.0, State-gov,75409.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,469,11184
18.0, Private,183315.0, 11th,7.0, Never-married, Sales, Own-child, Black, Female,0.0,0.0,10.0, United-States, <=50K,666,7652
47.0, Private,140664.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,867,3790
30.0, Private,299507.0, Assoc-acdm,12.0, Separated, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,928,7425
56.0, State-gov,175057.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,634,11381
25.0, Self-emp-not-inc,21472.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,22.0, United-States, <=50K,716,22799
29.0, Private,197618.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,712,13490
42.0, Private,369131.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,320,21163
59.0, Private,308118.0, Assoc-acdm,12.0, Widowed, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,52,22574
44.0, Private,176063.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,407,19451
34.0, Private,69251.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, <=50K,499,20630
54.0, Private,143804.0, 10th,6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,537,18755
26.0, Private,291968.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,931,21423
47.0, Local-gov,154940.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, United-States, >50K,230,4208
25.0, Private,254746.0, Assoc-voc,11.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,523,9139
34.0, Private,213722.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,621,7145
52.0, Self-emp-not-inc,195462.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,98.0, United-States, >50K,292,5085
29.0, Private,174419.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,30.0, United-States, <=50K,731,25863
36.0, State-gov,210830.0, Masters,14.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,705,16443
45.0, Private,249935.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,614,11928
36.0, Private,415578.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,248,22964
50.0, Private,195298.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,351,7718
38.0, Local-gov,73715.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,187,28610
55.0, Private,185459.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,487,8084
52.0, Local-gov,378045.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,604,25442
27.0, Private,96226.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,70.0, United-States, <=50K,771,882
55.0, Private,153484.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,202,3125
66.0, Private,169804.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,20051.0,0.0,40.0, United-States, >50K,209,14168
46.0, Private,110151.0, Assoc-voc,11.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,45.0, United-States, <=50K,710,5729
26.0, Local-gov,103148.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,810,1939
49.0, Federal-gov,118701.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,578,20408
61.0, Private,40269.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,86,9777
55.0, Self-emp-not-inc,248841.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,345,16716
39.0, Federal-gov,99146.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,1887.0,60.0, United-States, >50K,413,5238
57.0, Private,212448.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,45.0, United-States, >50K,214,368
21.0, Private,250647.0, Some-college,10.0, Never-married, Adm-clerical, Other-relative, White, Male,0.0,0.0,30.0, Nicaragua, <=50K,735,20989
46.0, Private,269284.0, Assoc-acdm,12.0, Widowed, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,569,30576
59.0, Private,294395.0, Masters,14.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,858,3324
40.0, Private,224232.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,359,6177
51.0, Local-gov,240358.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,141,4330
54.0, ?,155755.0, HS-grad,9.0, Divorced, ?, Not-in-family, White, Female,4416.0,0.0,25.0, United-States, <=50K,880,20595
27.0, ?,181284.0, 12th,8.0, Married-civ-spouse, ?, Husband, Black, Male,0.0,0.0,45.0, United-States, <=50K,560,27144
43.0, Private,76487.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,753,3705
38.0, Local-gov,414791.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,317,28814
31.0, Private,363130.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,369,12143
62.0, ?,378239.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,2.0, United-States, >50K,249,20563
39.0, Self-emp-not-inc,122353.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,549,26057
23.0, Private,86065.0, 12th,8.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,556,6079
54.0, Local-gov,185846.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,345,13547
31.0, State-gov,255830.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Own-child, Black, Female,0.0,0.0,45.0, United-States, <=50K,737,8133
40.0, Private,202872.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,0,28059
22.0, ?,236330.0, Some-college,10.0, Never-married, ?, Own-child, Black, Male,0.0,1721.0,20.0, United-States, <=50K,708,26998
31.0, Private,312667.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,586,21009
34.0, Private,173730.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,463,3398
23.0, Private,135138.0, Bachelors,13.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, <=50K,565,13139
