age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
61.0, Private,147280.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,96,28851
36.0, Private,143774.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,12.0, United-States, >50K,117,17466
54.0, Self-emp-not-inc,28186.0, Bachelors,13.0, Divorced, Farming-fishing, Not-in-family, White, Male,27828.0,0.0,50.0, United-States, >50K,90,30815
52.0, Private,128272.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,14.0, United-States, <=50K,802,17547
41.0, Private,130126.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,194,13625
62.0, ?,178764.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,484,32016
43.0, Private,227065.0, HS-grad,9.0, Never-married, Prof-specialty, Not-in-family, White, Male,4650.0,0.0,40.0, United-States, <=50K,664,23219
38.0, Self-emp-not-inc,423616.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,24.0, United-States, >50K,334,21597
31.0, Private,147215.0, 12th,8.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,21.0, United-States, <=50K,699,5390
25.0, Private,210095.0, 11th,7.0, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Female,0.0,0.0,40.0, Mexico, <=50K,919,14515
71.0, Self-emp-not-inc,143437.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,10605.0,0.0,40.0, United-States, >50K,165,872
32.0, State-gov,119033.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,307,24590
39.0, Private,129597.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,3464.0,0.0,40.0, United-States, <=50K,515,3227
47.0, Self-emp-not-inc,172034.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,75.0, United-States, >50K,133,8825
34.0, Private,136862.0, 1st-4th,2.0, Never-married, Other-service, Other-relative, White, Female,0.0,0.0,40.0, Guatemala, <=50K,531,23510
24.0, Private,137876.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,957,13676
34.0, Private,134737.0, Bachelors,13.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, >50K,272,15153
22.0, ?,27937.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,36.0, United-States, <=50K,571,2094
19.0, Private,190817.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,614,14219
45.0, Private,148995.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,52,22985
33.0, Private,35309.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,40.0, ?, <=50K,814,19351
37.0, Self-emp-not-inc,58343.0, HS-grad,9.0, Divorced, Farming-fishing, Unmarried, White, Male,0.0,0.0,56.0, United-States, <=50K,953,3617
40.0, Self-emp-not-inc,243636.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,315,21796
38.0, Private,111398.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688.0,0.0,40.0, United-States, >50K,341,3451
54.0, Private,391016.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,10,13207
67.0, Self-emp-not-inc,148690.0, Masters,14.0, Widowed, Prof-specialty, Not-in-family, White, Male,18481.0,0.0,2.0, United-States, >50K,435,19353
27.0, Private,224105.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,121,23181
48.0, State-gov,327886.0, Doctorate,16.0, Divorced, Prof-specialty, Own-child, White, Male,0.0,0.0,50.0, United-States, >50K,25,854
27.0, Private,118230.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,593,24040
30.0, Private,76107.0, HS-grad,9.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,457,8252
46.0, Private,213140.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, ?, >50K,220,30110
55.0, Private,116878.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,30.0, United-States, >50K,353,6556
33.0, Private,256362.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,893,32207
40.0, Private,337456.0, HS-grad,9.0, Divorced, Protective-serv, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,847,9448
36.0, Private,184456.0, Prof-school,15.0, Never-married, Exec-managerial, Not-in-family, White, Male,27828.0,0.0,50.0, United-States, >50K,411,14302
38.0, ?,94559.0, Bachelors,13.0, Married-civ-spouse, ?, Wife, Other, Female,7688.0,0.0,50.0, ?, >50K,150,25359
49.0, Local-gov,174981.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,47.0, United-States, >50K,86,11781
35.0, Private,224512.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,142,20098
43.0, Private,169383.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,460,28470
20.0, ?,150084.0, HS-grad,9.0, Never-married, ?, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,913,12858
37.0, Private,280966.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,172,18016
47.0, Private,202812.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, ?, >50K,153,21226
24.0, Private,454941.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,965,2942
33.0, Private,236396.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,55.0, United-States, >50K,461,12793
41.0, Private,108713.0, 10th,6.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,876,27695
50.0, Private,105010.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,83,17200
41.0, Private,101593.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,210,9105
56.0, Private,179781.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,112,21710
44.0, Private,235786.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,45.0, United-States, >50K,6,29619
48.0, Federal-gov,110457.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,746,670
27.0, Private,182540.0, 11th,7.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,546,19188
28.0, Local-gov,149991.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,42.0, United-States, >50K,45,22337
26.0, Federal-gov,276075.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,975,14682
18.0, Self-emp-not-inc,40293.0, HS-grad,9.0, Never-married, Farming-fishing, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,818,4859
36.0, Private,131239.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103.0,0.0,45.0, United-States, >50K,428,2971
49.0, Private,155489.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,844,5319
52.0, Private,145271.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, <=50K,844,24629
46.0, Private,190115.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,152,16320
75.0, Self-emp-not-inc,208426.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,934,1229
25.0, Private,122999.0, HS-grad,9.0, Never-married, Craft-repair, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,783,30750
24.0, Private,213427.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,954,2536
34.0, Private,167781.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,948,31404
61.0, Private,213321.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,616,7822
36.0, Private,187999.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,245,22394
32.0, Private,168854.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1848.0,50.0, United-States, >50K,37,26257
63.0, Self-emp-inc,137940.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,257,8174
26.0, Private,167106.0, HS-grad,9.0, Never-married, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0.0,0.0,40.0, Hong, <=50K,547,28049
57.0, Private,112840.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,280,24738
43.0, Private,75993.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,89,27411
44.0, Self-emp-inc,352971.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,54,20163
63.0, ?,29859.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,1485.0,40.0, United-States, >50K,58,27022
28.0, Private,167336.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,146,22005
53.0, Private,149217.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Puerto-Rico, <=50K,550,13832
37.0, Private,70282.0, Assoc-acdm,12.0, Never-married, Sales, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,536,12550
54.0, Self-emp-not-inc,175804.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,321,2828
29.0, Private,160731.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,386,10356
34.0, Private,154874.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,4416.0,0.0,30.0, United-States, <=50K,823,18967
52.0, Private,54933.0, Masters,14.0, Divorced, Prof-specialty, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,691,2143
49.0, Local-gov,329144.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,311,22129
60.0, Self-emp-inc,189098.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,808,22601
40.0, Local-gov,112362.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,877,11848
39.0, Private,306646.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,3103.0,0.0,50.0, United-States, >50K,204,12745
50.0, Private,124963.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,318,15604
25.0, Private,120450.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,969,16911
47.0, State-gov,123219.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,144,8885
53.0, Federal-gov,177212.0, Some-college,10.0, Never-married, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,879,18172
29.0, Private,265638.0, Some-college,10.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,590,7647
48.0, Self-emp-not-inc,296066.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,168,20422
33.0, Private,34975.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,750,9089
26.0, Private,189590.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,936,3616
26.0, Private,97698.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,32.0, United-States, <=50K,506,11880
41.0, Private,32121.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,23,18304
43.0, Self-emp-inc,286750.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,99.0, United-States, >50K,373,4441
20.0, Private,113307.0, 7th-8th,4.0, Never-married, Machine-op-inspct, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,809,7321
34.0, Private,115066.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,376,32358
44.0, Private,186916.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1887.0,60.0, United-States, >50K,231,29787
44.0, Local-gov,162506.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,877,5707
55.0, Private,89182.0, 12th,8.0, Divorced, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, Italy, <=50K,835,32278
24.0, Private,456367.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,965,32145
38.0, Private,107630.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,803,6950
55.0, ?,208640.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,212,7826
45.0, Private,201865.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,162,15034
61.0, Private,40269.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,332,9777
27.0, Private,112754.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1485.0,60.0, United-States, >50K,175,16631
38.0, Private,237608.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Female,0.0,2444.0,45.0, United-States, >50K,223,26031
34.0, Local-gov,353270.0, Assoc-voc,11.0, Never-married, Craft-repair, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,668,13588
37.0, Private,105803.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,520,11265
38.0, State-gov,312528.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,37.0, United-States, <=50K,926,16485
63.0, ?,146196.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,702,21805
50.0, ?,194186.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,574,23538
20.0, Private,218215.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,923,13962
32.0, Local-gov,240979.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,377,10589
39.0, Local-gov,166497.0, HS-grad,9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,69,27154
51.0, State-gov,172281.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,225,30188
26.0, Private,229613.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,597,22084
42.0, Private,173704.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,349,22847
51.0, Self-emp-not-inc,311569.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,578,9001
36.0, Private,98360.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,933,26642
43.0, Private,35910.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,43.0, United-States, >50K,415,7832
42.0, Local-gov,227890.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1485.0,40.0, United-States, <=50K,551,20148
60.0, Local-gov,138502.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,7298.0,0.0,48.0, United-States, >50K,475,15085
32.0, Private,197457.0, HS-grad,9.0, Divorced, Tech-support, Unmarried, White, Female,1471.0,0.0,38.0, United-States, <=50K,509,22437
21.0, Private,203924.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Male,2597.0,0.0,45.0, United-States, <=50K,778,6540
43.0, Private,26915.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,198,15689
50.0, Private,193871.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,944,16002
32.0, Private,272376.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,777,21251
30.0, Private,181651.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,588,1068
44.0, Private,30126.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,758,22305
35.0, Private,82622.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,626,27400
27.0, Private,195337.0, Some-college,10.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,842,23147
54.0, Private,343242.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,10,24442
40.0, Private,92717.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,652,11994
39.0, Private,150057.0, Masters,14.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,383,16152
47.0, Self-emp-not-inc,159726.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,196,12215
34.0, Private,185063.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,125,27517
60.0, Self-emp-not-inc,166153.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,633,25697
33.0, Private,198211.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,737,8794
